INDEX,VOLTS_LSB
0,2007
1,2003
2,2099
3,2335
4,3018
5,3988
6,2871
7,1620
8,0
9,111
10,2262
11,3012
12,3915
13,3180
14,1814
15,0
16,223
17,2541
18,2966
19,3803
20,3297
21,1837
22,18
23,443
24,2273
25,2309
26,1943
27,2152
28,2156
29,1328
30,2076
31,3169
32,1888
33,1657
34,2171
35,1706
36,1738
37,2088
38,2057
39,2135
40,2077
41,1885
42,1914
43,1917
44,1868
45,1927
46,1946
47,1910
48,1898
49,1888
50,1892
51,1914
52,1938
53,1986
54,2044
55,2078
56,2102
57,2069
58,2006
59,2003
60,2013
61,2082
62,2162
63,2169
64,2170
65,2174
66,2142
67,2117
68,2131
69,2091
70,2048
71,2014
72,1970
73,1973
74,2002
75,2018
76,2051
77,2073
78,2062
79,2044
80,2016
81,1993
82,1968
83,1938
84,1918
85,1900
86,1883
87,1892
88,1926
89,1948
90,1957
91,1946
92,1910
93,1879
94,1872
95,1906
96,1916
97,1951
98,1988
99,1989
100,2001
101,1998
102,1978
103,1958
104,1936
105,1894
106,1886
107,1921
108,1966
109,2007
110,2018
111,2016
112,1981
113,1939
114,1921
115,1939
116,1982
117,2002
118,2007
119,1976
120,1883
121,1635
122,1134
123,609
124,715
125,1743
126,3123
127,3803
128,3515
129,2872
130,1984
131,1534
132,2135
133,2992
134,3326
135,2981
136,1972
137,895
138,867
139,1947
140,3243
141,3658
142,2926
143,1850
144,1234
145,1486
146,2128
147,2581
148,2522
149,1821
150,860
151,429
152,853
153,1685
154,2461
155,2588
156,1983
157,1334
158,1202
159,1532
160,2023
161,2434
162,2503
163,2232
164,2086
165,2215
166,2204
167,2001
168,2000
169,2167
170,2236
171,2233
172,2307
173,2348
174,2200
175,2005
176,2063
177,2157
178,2124
179,2305
180,2652
181,2393
182,1608
183,1438
184,1868
185,2025
186,2089
187,2378
188,2354
189,1854
190,1595
191,1814
192,2110
193,2439
194,2661
195,2321
196,1604
197,1318
198,1531
199,1852
200,2099
201,2145
202,2009
203,1860
204,1818
205,1883
206,1980
207,2049
208,2095
209,2108
210,1961
211,1795
212,1844
213,1872
214,1726
215,1804
216,2097
217,2117
218,1911
219,1863
220,1849
221,1756
222,1906
223,2207
224,2268
225,2209
226,2149
227,1996
228,1876
229,1864
230,1818
231,1848
232,2092
233,2267
234,2250
235,2504
236,2985
237,2959
238,2488
239,2251
240,2196
241,1832
242,1505
243,1714
244,1951
245,1838
246,1700
247,1860
248,2050
249,2129
250,2439
251,2739
252,2493
253,2065
254,1998
255,1918
256,1571
257,1453
258,1681
259,1839
260,1763
261,1702
262,1869
263,2067
264,2147
265,2226
266,2297
267,2200
268,2033
269,1918
270,1784
271,1734
272,1917
273,2045
274,1872
275,1669
276,1700
277,1816
278,1975
279,2218
280,2353
281,2308
282,2221
283,2137
284,2121
285,2251
286,2414
287,2425
288,2267
289,2063
290,1936
291,2016
292,2290
293,2478
294,2491
295,2418
296,2258
297,2074
298,2040
299,2122
300,2187
301,2223
302,2145
303,1853
304,1606
305,1611
306,1695
307,1734
308,1875
309,2018
310,1944
311,1793
312,1777
313,1807
314,1787
315,1843
316,1921
317,1872
318,1843
319,1953
320,2013
321,1942
322,1953
323,2106
324,2200
325,2183
326,2198
327,2279
328,2283
329,2163
330,2091
331,2075
332,2125
333,2256
334,2313
335,2279
336,2184
337,2059
338,1954
339,1942
340,2012
341,2152
342,2255
343,2231
344,2116
345,1975
346,1934
347,1911
348,1837
349,1786
350,1808
351,1857
352,1892
353,1921
354,1986
355,2105
356,2163
357,2117
358,2091
359,2086
360,2051
361,2086
362,2158
363,2124
364,1973
365,1809
366,1661
367,1617
368,1817
369,2139
370,2253
371,2224
372,2222
373,2105
374,1916
375,1949
376,2126
377,2221
378,2344
379,2414
380,2184
381,1810
382,1718
383,1810
384,1863
385,2048
386,2338
387,2414
388,2255
389,2171
390,2183
391,2183
392,2119
393,2035
394,2000
395,2012
396,2045
397,2097
398,2101
399,1989
400,1874
401,1884
402,1985
403,2088
404,2131
405,2100
406,1996
407,1875
408,1840
409,1869
410,1864
411,1837
412,1907
413,2014
414,2030
415,1999
416,2011
417,1983
418,1891
419,1862
420,1916
421,1970
422,2025
423,2120
424,2137
425,2087
426,2133
427,2225
428,2221
429,2199
430,2273
431,2332
432,2288
433,2158
434,2001
435,1871
436,1832
437,1944
438,2095
439,2148
440,2159
441,2112
442,2045
443,2087
444,2188
445,2283
446,2273
447,2102
448,1874
449,1721
450,1737
451,1919
452,2134
453,2188
454,2136
455,2060
456,1992
457,1951
458,2008
459,2101
460,2141
461,2160
462,2137
463,2029
464,1916
465,1854
466,1898
467,2028
468,2168
469,2244
470,2229
471,2136
472,1974
473,1862
474,1876
475,1990
476,2159
477,2300
478,2330
479,2235
480,2103
481,2023
482,2044
483,2097
484,2131
485,2161
486,2131
487,2056
488,1917
489,1757
490,1669
491,1689
492,1806
493,1984
494,2091
495,2143
496,2116
497,2016
498,1934
499,1911
500,1962
501,2022
502,2004
503,1962
504,1974
505,1973
506,1973
507,1998
508,1990
509,2037
510,2168
511,2265
512,2282
513,2245
514,2157
515,2084
516,2066
517,2084
518,2109
519,2122
520,2131
521,2139
522,2063
523,1989
524,1979
525,1980
526,1951
527,1998
528,2087
529,2063
