INDEX,VOLTS_LSB
0,2022
1,2022
2,2044
3,2333
4,3022
5,3989
6,2898
7,1639
8,0
9,108
10,2361
11,2956
12,3823
13,3246
14,1771
15,0
16,321
17,2405
18,2988
19,3877
20,3239
21,1843
22,40
23,409
24,2314
25,2343
26,1922
27,2168
28,2159
29,1315
30,2088
31,3149
32,1875
33,1677
34,2177
35,1724
36,1748
37,2068
38,2053
39,2140
40,2089
41,1895
42,1924
43,1934
44,1878
45,1936
46,1954
47,1909
48,1902
49,1898
50,1892
51,1917
52,1955
53,1996
54,2050
55,2086
56,2098
57,2071
58,2022
59,2004
60,2026
61,2102
62,2159
63,2175
64,2185
65,2166
66,2142
67,2131
68,2117
69,2105
70,2071
71,2010
72,1974
73,1981
74,1996
75,2029
76,2071
77,2087
78,2080
79,2071
80,2028
81,1989
82,1970
83,1939
84,1920
85,1898
86,1875
87,1897
88,1928
89,1944
90,1959
91,1950
92,1920
93,1893
94,1884
95,1896
96,1932
97,1974
98,2001
99,2005
100,2014
101,1996
102,1978
103,1972
104,1924
105,1909
106,1918
107,1926
108,1970
109,2013
110,2025
111,2018
112,1997
113,1963
114,1947
115,1961
116,1988
117,2007
118,2018
119,1989
120,1894
121,1637
122,1117
123,612
124,740
125,1757
126,3135
127,3819
128,3503
129,2872
130,1983
131,1534
132,2162
133,3009
134,3332
135,2979
136,1949
137,868
138,870
139,1949
140,3248
141,3666
142,2919
143,1852
144,1233
145,1466
146,2135
147,2585
148,2521
149,1837
150,856
151,422
152,854
153,1675
154,2460
155,2596
156,1963
157,1321
158,1205
159,1526
160,2026
161,2434
162,2497
163,2241
164,2089
165,2204
166,2190
167,1999
168,1983
169,2170
170,2240
171,2227
172,2312
173,2344
174,2166
175,1980
176,2051
177,2152
178,2128
179,2313
180,2640
181,2368
182,1593
183,1448
184,1872
185,2020
186,2086
187,2370
188,2335
189,1857
190,1578
191,1808
192,2112
193,2416
194,2659
195,2299
196,1574
197,1305
198,1545
199,1862
200,2094
201,2141
202,2003
203,1840
204,1803
205,1874
206,1966
207,2031
208,2083
209,2064
210,1902
211,1742
212,1825
213,1852
214,1716
215,1793
216,2081
217,2100
218,1894
219,1848
220,1836
221,1758
222,1897
223,2187
224,2255
225,2188
226,2136
227,1975
228,1839
229,1850
230,1807
231,1817
232,2078
233,2221
234,2206
235,2594
236,2971
237,2941
238,2542
239,2161
240,2174
241,1838
242,1451
243,1714
244,1966
245,1802
246,1688
247,1856
248,2044
249,2124
250,2444
251,2729
252,2456
253,2049
254,1996
255,1911
256,1579
257,1443
258,1679
259,1832
260,1739
261,1698
262,1854
263,2059
264,2160
265,2224
266,2273
267,2176
268,2000
269,1899
270,1782
271,1741
272,1924
273,2042
274,1843
275,1658
276,1691
277,1818
278,1992
279,2225
280,2344
281,2290
282,2200
283,2122
284,2120
285,2243
286,2399
287,2422
288,2261
289,2053
290,1940
291,2032
292,2301
293,2496
294,2500
295,2422
296,2265
297,2074
298,2035
299,2133
300,2193
301,2217
302,2131
303,1843
304,1590
305,1615
306,1705
307,1745
308,1901
309,2042
310,1952
311,1794
312,1773
313,1820
314,1817
315,1867
316,1930
317,1886
318,1871
319,1984
320,2033
321,1955
322,1972
323,2146
324,2239
325,2205
326,2228
327,2321
328,2297
329,2193
330,2115
331,2087
332,2162
333,2268
334,2334
335,2305
336,2209
337,2082
338,1962
339,1937
340,2028
341,2173
342,2282
343,2255
344,2127
345,1988
346,1934
347,1913
348,1836
349,1789
350,1831
351,1881
352,1909
353,1933
354,2013
355,2118
356,2159
357,2127
358,2095
359,2088
360,2075
361,2091
362,2159
363,2139
364,1983
365,1806
366,1665
367,1618
368,1840
369,2144
370,2258
371,2242
372,2230
373,2101
374,1907
375,1956
376,2147
377,2242
378,2365
379,2432
380,2181
381,1801
382,1718
383,1805
384,1862
385,2064
386,2354
387,2413
388,2263
389,2173
390,2174
391,2177
392,2112
393,2037
394,2009
395,2012
396,2047
397,2102
398,2102
399,1985
400,1871
401,1884
402,1991
403,2087
404,2122
405,2087
406,1986
407,1874
408,1828
409,1855
410,1843
411,1830
412,1907
413,2006
414,2032
415,2002
416,1999
417,1965
418,1871
419,1821
420,1899
421,1963
422,2002
423,2097
424,2123
425,2080
426,2098
427,2204
428,2209
429,2159
430,2259
431,2300
432,2245
433,2139
434,1982
435,1848
436,1838
437,1938
438,2073
439,2143
440,2126
441,2079
442,2039
443,2072
444,2194
445,2291
446,2248
447,2081
448,1859
449,1702
450,1743
451,1938
452,2131
453,2190
454,2138
455,2062
456,1979
457,1949
458,2007
459,2100
460,2152
461,2156
462,2114
463,2022
464,1909
465,1853
466,1903
467,2038
468,2190
469,2261
470,2235
471,2134
472,1981
473,1864
474,1864
475,1998
476,2181
477,2311
478,2367
479,2266
480,2105
481,2048
482,2070
483,2062
484,2106
485,2169
486,2153
487,2080
488,1955
489,1788
490,1666
491,1675
492,1803
493,1973
494,2094
495,2153
496,2137
497,2040
498,1938
499,1913
500,1971
501,2012
502,1993
503,1970
504,1967
505,1986
506,1999
507,1998
508,1997
509,2046
510,2160
511,2251
512,2278
513,2245
514,2162
515,2094
516,2060
517,2088
518,2117
519,2114
520,2134
521,2134
522,2066
523,1989
524,2004
525,1993
526,1955
527,2008
528,2082
529,2106
530,2117
531,2119
532,2125
533,2112
534,2083
535,2047
536,1952
537,1825
538,1766
539,1824
540,1949
541,2021
542,1962
543,1898
544,1903
545,1918
546,2019
547,2251
548,2396
549,2281
550,2072
551,1909
552,1825
553,1885
554,2059
555,2194
556,2156
557,2013
558,1951
559,2031
560,2136
561,2255
562,2343
563,2297
564,2151
565,2005
566,1955
567,1961
568,1989
569,2021
570,1991
571,1945
572,1916
573,1928
574,1987
575,2053
576,2118
577,2145
578,2088
579,1993
580,1922
581,1877
582,1913
583,1983
584,2028
585,2037
586,2053
587,2045
588,2011
589,2038
590,2073
591,2084
592,2070
593,2001
594,1931
595,1884
596,1865
597,1852
598,1849
599,1861
600,1914
601,1997
602,2052
603,2097
604,2131
605,2133
606,2143
607,2144
608,2104
609,2066
610,2030
611,2002
612,2052
613,2154
614,2260
615,2340
616,2337
617,2288
618,2268
619,2296
620,2324
621,2323
622,2288
623,2186
624,2061
625,1981
626,1948
627,1963
628,2014
629,2044
630,2052
631,1999
632,1917
633,1898
634,1907
635,1919
636,1960
637,1990
638,1980
639,1952
640,1924
641,1882
642,1861
643,1864
644,1869
645,1921
646,1993
647,2064
648,2116
649,2109
650,2061
651,2041
652,2074
653,2149
654,2202
655,2167
656,2095
657,2027
658,1975
659,1972
660,2040
661,2121
662,2191
663,2228
664,2219
665,2209
666,2178
667,2131
668,2114
669,2113
670,2096
671,2080
672,2021
673,1948
674,1906
675,1918
676,1967
677,2063
678,2135
679,2136
680,2060
681,1957
682,1897
683,1896
684,1937
685,1981
686,1975
687,1909
688,1855
689,1867
690,1925
691,2017
692,2139
693,2206
694,2179
695,2094
696,2022
697,1983
698,1987
699,2008
700,2005
701,2008
702,2007
703,2016
704,2028
705,2057
706,2087
707,2105
708,2112
709,2106
710,2091
711,2081
712,2076
713,2076
714,2035
715,1997
716,1987
717,1987
718,2006
719,2044
720,2075
721,2089
722,2094
723,2094
724,2114
725,2149
726,2149
727,2127
728,2070
729,2022
730,2007
731,1995
732,2012
733,2018
734,2024
735,2004
736,2008
737,2030
738,2029
739,2036
740,2018
741,1996
742,2028
743,2061
744,2053
745,2015
746,1978
747,1949
748,1965
749,2013
750,2054
751,2078
752,2070
753,2036
754,2013
755,2018
756,2059
757,2095
758,2111
759,2104
760,2092
761,2081
762,2049
763,2034
764,2058
765,2087
766,2124
767,2142
768,2129
769,2106
770,2095
771,2119
772,2146
773,2139
774,2105
775,2062
776,2016
777,2025
778,2050
779,2063
780,2075
781,2058
782,2006
783,1981
784,1996
785,2018
786,2035
787,2022
788,2004
789,1973
790,1915
791,1884
792,1865
793,1875
794,1911
795,1936
796,1982
797,2012
798,1998
799,2013
800,2034
801,2044
802,2081
803,2122
804,2110
805,2058
806,2025
807,2007
808,2033
809,2112
810,2169
811,2187
812,2158
813,2122
814,2097
815,2077
816,2099
817,2138
818,2124
819,2083
820,2032
821,1983
822,1976
823,2000
824,2002
825,2000
826,1970
827,1948
828,1959
829,1961
830,1992
831,2016
832,2025
833,2049
834,2036
835,2031
836,2054
837,2074
838,2082
839,2084
840,2091
841,2079
842,2090
843,2135
844,2168
845,2174
846,2153
847,2113
848,2067
849,2044
850,2027
851,2025
852,2039
853,2019
854,1986
855,1958
856,1958
857,1995
858,1995
859,2002
860,2052
861,1910
862,1924
863,2004
864,1866
865,1983
866,2039
867,1951
868,2011
869,2019
870,2001
871,2070
872,2086
873,2096
874,2114
875,2059
876,2008
877,2012
878,2026
879,2053
880,2093
881,2091
882,2048
883,2036
884,2055
885,2067
886,2101
887,2123
888,2086
889,2057
890,2028
891,2014
892,2049
893,2074
894,2068
895,2087
896,2082
897,2051
898,2061
899,2076
900,2062
901,2059
902,2083
903,2062
904,2042
905,2040
906,2047
907,2084
908,2116
909,2131
910,2096
911,2045
912,1991
913,1981
914,2014
915,2023
916,2050
917,2017
918,1977
919,1987
920,2023
921,2048
922,2061
923,2054
924,2028
925,2009
926,1984
927,2018
928,2042
929,2041
930,2052
931,2055
932,2058
933,2077
934,2088
935,2095
936,2093
937,2088
938,2089
939,2083
940,2058
941,2062
942,2084
943,2081
944,2090
945,2085
946,2068
947,2053
948,2038
949,2029
950,2022
951,2019
952,2002
953,1961
954,1963
955,1972
956,1970
957,1993
958,1979
959,1971
960,1969
961,1962
962,1964
963,1984
964,2000
965,1993
966,2009
967,1991
968,1965
969,1955
970,1955
971,1990
972,2036
973,2062
974,2074
975,2067
976,2042
977,2049
978,2070
979,2079
980,2086
981,2099
982,2090
983,2073
984,2071
985,2052
986,2055
987,2084
988,2114
989,2132
990,2166
991,2170
992,2135
993,2118
994,2085
995,2057
996,2049
997,2047
998,2054
999,2067
1000,2068
1001,2072
1002,2075
1003,2035
1004,2036
1005,2025
1006,2034
1007,2069
1008,2059
1009,2010
1010,1945
1011,1895
1012,1904
1013,1947
1014,2018
1015,2072
1016,2064
1017,2042
1018,2013
1019,1995
1020,2002
1021,2002
1022,2015
1023,2020
1024,2008
1025,2030
1026,2034
1027,2029
1028,2040
1029,2061
1030,2081
1031,2123
1032,2141
1033,2123
1034,2099
1035,2067
1036,2049
1037,2064
1038,2067
1039,2069
1040,2076
1041,2054
1042,2046
1043,2066
1044,2063
1045,2071
1046,2064
1047,2054
1048,2075
1049,2090
1050,2092
1051,2106
1052,2087
1053,2050
1054,2025
1055,2030
1056,2037
1057,2037
1058,2034
1059,2016
1060,2005
1061,2004
1062,2009
1063,2016
1064,2027
1065,2029
1066,2026
1067,2022
1068,2020
1069,2008
1070,2003
1071,2004
1072,2014
1073,2028
1074,2033
1075,2022
1076,1993
1077,1981
1078,1986
1079,2010
1080,2040
1081,2042
1082,2041
1083,2033
1084,2029
1085,2046
1086,2088
1087,2128
1088,2122
1089,2103
1090,2075
1091,2052
1092,2060
1093,2087
1094,2092
1095,2092
1096,2079
1097,2060
1098,2044
1099,2053
1100,2093
1101,2107
1102,2111
1103,2096
1104,2045
1105,2017
1106,2021
1107,2022
1108,2060
1109,2065
1110,2035
1111,2003
1112,1965
1113,1943
1114,1965
1115,1999
1116,2008
1117,2018
1118,2008
1119,1968
1120,1972
1121,1978
1122,1998
1123,2050
1124,2072
1125,2054
1126,2025
1127,1994
1128,1965
1129,1983
1130,2001
1131,2017
1132,2047
1133,2042
1134,2029
1135,2021
1136,2033
1137,2073
1138,2118
1139,2125
1140,2104
1141,2054
1142,2023
1143,2012
1144,2038
1145,2075
1146,2080
1147,2088
1148,2057
1149,2041
1150,2060
1151,2072
1152,2094
1153,2103
1154,2062
1155,2039
1156,2010
1157,1983
1158,1979
1159,2007
1160,2013
1161,2005
1162,1981
1163,1968
1164,1968
