INDEX,VOLTS_LSB
0,2026
1,2021
2,2026
3,2324
4,3037
5,3998
6,2893
7,1584
8,0
9,138
10,2283
11,2987
12,3956
13,3210
14,1780
15,0
16,233
17,2516
18,2978
19,3848
20,3310
21,1809
22,6
23,458
24,2281
25,2329
26,1948
27,2154
28,2162
29,1330
30,2088
31,3139
32,1861
33,1675
34,2189
35,1727
36,1758
37,2073
38,2051
39,2141
40,2092
41,1920
42,1938
43,1924
44,1881
45,1936
46,1953
47,1920
48,1918
49,1902
50,1906
51,1929
52,1946
53,1995
54,2050
55,2088
56,2117
57,2084
58,2026
59,2012
60,2040
61,2107
62,2176
63,2214
64,2198
65,2160
66,2148
67,2125
68,2121
69,2128
70,2083
71,2024
72,1968
73,1961
74,1999
75,2023
76,2069
77,2104
78,2087
79,2048
80,2028
81,1990
82,1970
83,1957
84,1914
85,1901
86,1900
87,1905
88,1939
89,1943
90,1957
91,1960
92,1928
93,1890
94,1880
95,1889
96,1923
97,1969
98,1992
99,2016
100,2013
101,1985
102,1976
103,1964
104,1943
105,1933
106,1925
107,1938
108,1966
109,1996
110,2026
111,2022
112,1983
113,1949
114,1949
115,1961
116,1980
117,2015
118,2021
119,1980
120,1892
121,1631
122,1112
123,605
124,749
125,1793
126,3166
127,3813
128,3506
129,2847
130,1940
131,1556
132,2205
133,3045
134,3366
135,2977
136,1926
137,843
138,877
139,1986
140,3287
141,3682
142,2905
143,1824
144,1219
145,1484
146,2143
147,2587
148,2496
149,1783
150,820
151,419
152,851
153,1694
154,2447
155,2552
156,1934
157,1304
158,1216
159,1544
160,2000
161,2414
162,2476
163,2190
164,2084
165,2205
166,2162
167,1988
168,1995
169,2168
170,2246
171,2237
172,2289
173,2330
174,2158
175,1968
176,2056
177,2181
178,2131
179,2313
180,2644
181,2337
182,1567
183,1441
184,1870
185,2030
186,2101
187,2393
188,2342
189,1819
190,1573
191,1811
192,2108
193,2430
194,2646
195,2279
196,1566
197,1311
198,1562
199,1883
