INDEX,VOLTS_LSB
0,2028
1,2028
2,2062
3,2204
4,2838
5,4022
6,2449
7,1224
8,323
9,410
10,2078
11,2830
12,3893
13,2800
14,1435
15,419
16,663
17,2054
18,2911
19,3881
20,2898
21,1531
22,525
23,670
24,2308
25,2559
26,1928
27,2131
28,2321
29,1447
30,2120
31,3228
32,1956
33,1732
34,2274
35,1767
36,1740
37,2063
38,2066
39,2171
40,2130
41,1955
42,1977
43,1960
44,1899
45,1916
46,1919
47,1909
48,1928
49,1950
50,1964
51,1980
52,1971
53,2001
54,2056
55,2115
56,2144
57,2134
58,2081
59,2049
60,2046
61,2083
62,2204
63,2232
64,2238
65,2240
66,2170
67,2151
68,2136
69,2123
70,2101
71,2062
72,2011
73,1979
74,1984
75,2005
76,2065
77,2119
78,2113
79,2088
80,2048
81,1975
82,1924
83,1893
84,1889
85,1901
86,1916
87,1918
88,1902
89,1924
90,1936
91,1938
92,1928
93,1916
94,1940
95,1942
96,1933
97,1936
98,1953
99,1988
100,2032
101,2033
102,2022
103,2014
104,1978
105,1947
106,1948
107,1987
108,2021
109,2029
110,2041
111,2000
112,1977
113,1981
114,1937
115,1954
116,2036
117,2028
118,2017
119,1980
120,1903
121,1787
122,1479
123,937
124,550
125,954
126,2208
127,3449
128,3694
129,3238
130,2603
131,1786
132,1676
133,2397
134,3093
135,3211
136,2668
137,1630
138,848
139,1190
140,2409
141,3486
142,3480
143,2645
144,1762
145,1364
146,1669
147,2207
148,2494
149,2320
150,1619
151,810
152,591
153,1093
154,1897
155,2476
156,2378
157,1801
158,1372
159,1381
160,1705
161,2114
162,2396
163,2344
164,2133
165,2156
166,2269
167,2171
168,2032
169,2027
170,2110
171,2168
172,2232
173,2347
174,2349
175,2173
176,2032
177,2091
178,2153
179,2176
180,2354
181,2469
182,2122
183,1675
184,1709
185,1967
186,2039
187,2139
188,2293
189,2155
190,1823
191,1787
192,1963
193,2115
194,2340
195,2399
196,2051
197,1689
198,1598
199,1710
200,1888
201,2019
202,2007
203,1964
204,1928
205,1929
206,1975
207,1983
208,1985
209,1995
210,1940
211,1852
212,1841
213,1878
214,1884
215,1878
216,1939
217,2039
218,2041
219,1927
220,1865
221,1863
222,1863
223,1972
224,2157
225,2199
226,2151
227,2082
228,1973
229,1904
230,1874
231,1794
232,1831
233,2045
234,2202
235,2262
236,2476
237,2828
238,2958
239,2650
240,2272
241,2145
242,1939
243,1545
244,1541
245,1900
246,1975
247,1757
248,1780
249,1964
250,2087
251,2305
252,2637
253,2645
254,2234
255,1988
256,1924
257,1623
258,1345
259,1499
260,1854
261,1918
262,1823
263,1888
264,2053
265,2142
266,2192
267,2224
268,2178
269,2074
270,1936
271,1808
272,1806
273,1941
274,2046
275,1911
276,1666
277,1643
278,1803
279,1958
280,2166
281,2287
282,2178
283,2029
284,2034
285,2134
286,2246
287,2376
288,2418
289,2283
290,2053
291,1918
292,1984
293,2203
294,2339
295,2388
296,2428
297,2347
298,2165
299,2087
300,2124
301,2117
302,2105
303,2148
304,2032
305,1775
306,1687
307,1721
308,1728
309,1782
310,1885
311,1903
312,1841
313,1832
314,1844
315,1794
316,1785
317,1838
318,1820
319,1811
320,1901
321,2020
322,2076
323,2123
324,2125
325,2081
326,2043
327,2077
328,2149
329,2224
330,2286
331,2300
332,2196
333,2094
334,2110
335,2160
336,2214
337,2251
338,2221
339,2126
340,1997
341,1921
342,1937
343,1968
344,2079
345,2212
346,2179
347,2068
348,1956
349,1835
350,1748
351,1729
352,1770
353,1844
354,1897
355,1906
356,1980
357,2081
358,2117
359,2142
360,2159
361,2126
362,2089
363,2120
364,2121
365,2058
366,1950
367,1797
368,1742
369,1736
370,1891
371,2163
372,2172
373,2060
374,2112
375,2091
376,1912
377,1917
378,2135
379,2187
380,2176
381,2294
382,2211
383,1870
384,1737
385,1842
386,1835
387,1889
388,2183
389,2382
390,2314
391,2197
392,2200
393,2213
394,2172
395,2107
396,2090
397,2044
398,1977
399,1978
400,2006
401,1965
402,1935
403,1967
404,1998
405,2076
406,2110
407,2080
408,2005
409,1850
410,1757
411,1792
412,1831
413,1848
414,1898
415,1947
416,1917
417,1868
418,1881
419,1973
420,2047
421,2025
422,1960
423,1872
424,1796
425,1847
426,2026
427,2180
428,2194
429,2177
430,2155
431,2123
432,2166
433,2288
434,2368
435,2306
436,2125
437,1898
438,1780
439,1829
440,1974
441,2094
442,2138
443,2120
444,2068
445,2063
446,2074
447,2094
448,2149
449,2182
450,2056
451,1858
452,1772
453,1801
454,1883
455,2005
456,2099
457,2132
458,2093
459,2004
460,1962
461,1939
462,1972
463,2050
464,2043
465,1961
466,1927
467,1931
468,1980
469,2033
470,2074
471,2075
472,2057
473,2072
474,2126
475,2055
476,1883
477,1963
478,1922
479,1986
480,2198
481,2297
482,2294
483,2231
484,2163
485,2204
486,2153
487,2088
488,2104
489,2066
490,2013
491,1987
492,1942
493,1774
494,1699
495,1767
496,1921
497,2062
498,2155
499,2205
500,2103
501,1957
502,1905
503,1919
504,1923
505,1940
506,1936
507,1939
508,2001
509,2009
510,1979
511,2005
512,2051
513,2152
514,2261
515,2289
516,2229
517,2117
518,2074
519,2071
520,2053
521,2033
522,2079
523,2126
524,2095
525,2123
526,2134
527,2080
528,1999
529,1925
530,1825
531,1834
532,1979
533,2079
534,2171
535,2211
536,2173
537,2122
538,2017
539,1914
540,1865
541,1814
542,1838
543,1923
544,2012
545,2060
546,1967
547,1892
548,1928
549,2024
550,2170
551,2376
552,2432
553,2322
554,2167
555,2007
556,1914
557,1937
558,2039
559,2148
560,2201
561,2142
562,2091
563,2095
564,2110
565,2183
566,2309
567,2330
568,2234
569,2057
570,1918
571,1875
572,1923
573,1979
574,1993
575,1966
576,1930
577,1928
578,2001
579,2075
580,2110
581,2116
582,2080
583,1991
584,1922
585,1892
586,1904
587,1961
588,2019
589,2092
590,2177
591,2191
592,2140
593,2080
594,2047
595,1979
596,2049
597,2216
598,1928
599,2012
600,2057
601,1627
602,1907
603,1932
604,1817
605,2057
606,2095
607,2112
608,2193
609,2140
610,2095
611,2096
612,2085
613,2097
614,2097
615,2091
616,2093
617,2115
618,2150
619,2168
620,2210
621,2286
622,2327
623,2323
624,2273
625,2210
626,2181
627,2162
628,2151
629,2132
630,2098
631,2055
632,2005
633,1989
634,1998
635,2001
636,2013
637,2013
638,1995
639,1968
640,1948
641,1924
642,1974
643,2044
644,2073
645,2068
646,1987
647,1905
648,1850
649,1860
650,1925
651,2036
652,2130
653,2158
654,2116
655,2065
656,2052
657,2095
658,2158
659,2223
660,2201
661,2162
662,2106
663,1972
664,1930
665,2013
666,2144
667,2240
668,2341
669,2329
670,2247
671,2165
672,2134
673,2132
674,2131
675,2147
676,2142
677,2043
678,1968
679,1929
680,1956
681,2027
682,2108
683,2152
684,2151
685,2079
686,1990
687,1951
688,1944
689,1939
690,1961
691,1922
692,1843
693,1854
694,1885
695,1946
696,2073
697,2168
698,2185
699,2155
700,2129
701,2089
702,2073
703,2070
704,2060
705,2065
706,2038
707,2028
708,2064
709,2039
710,2077
711,2116
712,2143
713,2136
714,2140
715,2134
716,2123
717,2070
718,2038
719,2038
720,2013
721,1998
722,2031
723,2052
724,2054
725,2031
726,2015
727,2022
728,2056
729,2099
730,2130
731,2122
732,2118
733,2103
734,2065
735,2059
736,2066
737,2057
738,2034
739,2052
740,2026
741,2032
742,2058
743,2089
744,2105
745,2059
746,2004
747,1997
748,2006
749,2042
750,2084
751,2064
752,2036
753,2011
754,1966
755,1967
756,1996
757,2048
758,2066
759,2055
760,2059
761,2018
762,1988
763,2033
764,2042
765,2059
766,2086
767,2072
768,2048
769,2037
770,2043
771,2053
772,2070
773,2088
774,2115
775,2130
776,2136
777,2127
778,2125
779,2118
780,2082
781,2066
782,2034
783,2004
784,1994
785,2017
786,2030
787,2047
788,2052
789,2044
790,2044
791,2042
792,2025
793,2012
794,2012
795,1996
796,1969
797,1945
798,1930
799,1920
800,1926
801,1931
802,1980
803,2059
804,2076
805,2077
806,2089
807,2074
808,2088
809,2087
810,2052
811,2036
812,2057
813,2050
814,2051
815,2106
816,2111
817,2112
818,2095
819,2061
820,2068
821,2080
822,2066
823,2060
824,2026
825,1987
826,2015
827,2024
828,2001
829,2032
830,2012
831,1991
832,1996
833,1988
834,2023
835,2052
836,2014
837,1964
838,1947
839,1979
840,2051
841,2089
842,2104
843,2123
844,2102
845,2080
846,2076
847,2074
848,2108
849,2170
850,2174
851,2161
852,2123
853,2062
854,2012
855,1991
856,1986
857,2010
858,2033
859,2032
860,2005
861,1965
862,1956
863,1958
864,2010
865,1983
866,1975
867,1994
868,1930
869,1900
870,1945
871,1959
872,1987
873,2026
874,2027
875,2033
876,2031
877,2017
878,2020
879,2043
880,2066
881,2106
882,2106
