INDEX,VOLTS_LSB
0,2006
1,2102
2,2041
3,2322
4,3066
5,3914
6,2853
7,1618
8,0
9,208
10,2414
11,2901
12,3840
13,3132
14,1721
15,0
16,367
17,2409
18,3024
19,3831
20,3198
21,1809
22,57
23,504
24,2326
25,2320
26,1941
27,2146
28,2158
29,1290
30,2037
31,3161
32,1863
33,1645
34,2189
35,1729
36,1763
37,2084
38,2039
39,2112
40,2054
41,1881
42,1935
43,1966
44,1917
45,1939
46,1929
47,1877
48,1879
49,1901
50,1926
51,1961
52,1975
53,1994
54,2021
55,2050
56,2079
57,2091
58,2061
59,2017
60,2017
61,2073
62,2139
63,2183
64,2202
65,2190
66,2152
67,2107
68,2089
69,2103
70,2083
71,2047
72,2018
73,1975
74,1969
75,2002
76,2036
77,2087
78,2117
79,2089
80,2028
81,1979
82,1926
83,1911
84,1911
85,1914
86,1919
87,1929
88,1923
89,1935
90,1941
91,1934
92,1930
93,1919
94,1890
95,1878
96,1896
97,1939
98,1986
99,2029
100,2031
101,2000
102,1962
103,1924
104,1916
105,1917
106,1940
107,1971
108,1973
109,1993
110,2001
111,1992
112,1972
113,1966
114,1960
115,1966
116,1973
117,1984
118,1998
119,1968
120,1881
121,1626
122,1101
123,584
124,750
125,1818
126,3187
127,3836
128,3515
129,2857
130,1922
131,1514
132,2176
133,3033
134,3364
135,2972
136,1911
137,837
138,884
139,2016
140,3305
141,3668
142,2901
143,1825
144,1219
145,1505
146,2152
147,2584
148,2497
149,1763
150,812
151,445
152,891
153,1743
154,2482
155,2546
156,1908
157,1287
158,1225
159,1574
160,2066
161,2455
162,2461
163,2202
164,2093
165,2219
166,2182
167,1971
168,1990
169,2167
170,2225
171,2222
172,2302
173,2327
174,2143
175,1969
176,2053
177,2153
178,2117
179,2337
180,2676
181,2301
182,1505
183,1429
184,1873
185,2014
186,2130
187,2437
188,2347
189,1807
190,1557
191,1802
192,2132
193,2499
194,2696
195,2256
196,1519
197,1292
198,1551
199,1895
200,2136
201,2153
202,1997
203,1844
204,1803
205,1869
206,1976
207,2062
208,2108
209,2072
210,1894
211,1736
212,1823
213,1855
214,1720
215,1850
216,2150
217,2079
218,1821
219,1791
220,1813
221,1786
222,1993
223,2273
224,2266
225,2145
226,2065
227,1951
228,1876
229,1898
230,1860
231,1872
232,2081
233,2203
234,2255
235,2634
236,3075
237,2924
238,2418
239,2203
240,2118
241,1761
242,1546
243,1789
244,1981
245,1781
246,1639
247,1829
248,2036
249,2192
250,2554
251,2769
252,2421
253,2024
254,1972
255,1836
256,1514
257,1501
258,1757
259,1852
260,1742
261,1702
262,1849
263,2063
264,2188
265,2257
266,2301
267,2193
268,1986
269,1869
270,1752
271,1749
272,1955
273,2027
274,1810
275,1650
276,1717
277,1849
278,2030
279,2252
280,2348
281,2281
282,2177
283,2103
284,2127
285,2275
286,2428
287,2435
288,2246
289,2021
290,1922
291,2062
292,2335
293,2494
294,2524
295,2455
296,2242
297,2033
298,2021
299,2121
300,2186
301,2238
302,2131
303,1798
304,1574
305,1620
306,1691
307,1740
308,1906
309,2037
310,1931
311,1780
312,1790
313,1812
314,1787
315,1865
316,1938
317,1869
318,1874
319,1989
320,1976
