INDEX,VOLTS_LSB
0,2059
1,1932
2,2097
3,2121
4,2815
5,4095
6,2368
7,1102
8,367
9,531
10,2112
11,2943
12,3851
13,2754
14,1462
15,333
16,688
17,2281
18,2870
19,3911
20,2884
21,1472
22,385
23,872
24,2222
25,2315
26,2067
27,2085
28,2187
29,1575
30,2175
31,3140
32,1972
33,1708
34,2207
35,1786
36,1768
37,2100
38,2094
39,2178
40,2144
41,1918
42,1916
43,1923
44,1874
45,1934
46,1961
47,1928
48,1914
49,1900
50,1907
51,1910
52,1921
53,1990
54,2061
55,2122
56,2180
57,2143
58,2069
59,2025
60,2017
61,2089
62,2204
63,2276
64,2284
65,2250
66,2201
67,2171
68,2165
69,2146
70,2106
71,2098
72,2083
73,2051
74,2066
75,2068
76,2090
77,2153
78,2149
79,2105
80,2097
81,2048
82,1997
83,1997
84,1993
85,1986
86,1995
87,1982
88,1961
89,1974
90,1964
91,1976
92,2009
93,1977
94,1944
95,1929
96,1921
97,1938
98,1961
99,1997
100,2038
101,2029
102,1999
103,1964
104,1888
105,1848
106,1859
107,1884
108,1948
109,2011
110,2020
111,1981
112,1922
113,1884
114,1869
115,1901
116,1956
117,2005
118,2003
119,1965
120,1936
121,1803
122,1463
123,931
124,553
125,985
126,2225
127,3480
128,3765
129,3318
130,2618
131,1718
132,1612
133,2396
134,3086
135,3223
136,2692
137,1621
138,821
139,1150
140,2339
141,3444
142,3466
143,2647
144,1794
145,1389
146,1644
147,2194
148,2501
149,2316
150,1562
151,727
152,550
153,1083
154,1928
155,2563
156,2422
157,1805
158,1386
159,1349
160,1643
161,2089
162,2404
163,2413
164,2219
165,2165
166,2231
167,2127
168,2003
169,1993
170,2045
171,2132
172,2228
173,2371
174,2392
175,2178
176,2025
177,2092
178,2150
179,2159
180,2352
181,2488
182,2120
183,1681
184,1713
185,1871
186,1926
187,2054
188,2228
189,2165
190,1868
191,1792
192,1956
193,2085
194,2334
195,2466
196,2148
197,1742
198,1599
199,1662
200,1837
201,2055
202,2084
203,1986
204,1958
205,1919
206,1887
207,1928
208,1984
209,2013
210,2003
211,1941
212,1872
213,1863
214,1813
215,1788
216,1868
217,2012
218,2003
219,1916
220,1876
221,1833
222,1815
223,1957
224,2110
225,2145
226,2168
227,2100
228,2037
229,1986
230,1888
231,1709
232,2058
233,2067
234,2158
235,2583
236,2407
237,2849
