INDEX,VOLTS_LSB
0,2027
1,2058
2,2092
3,2197
4,2817
5,3947
6,2495
7,1329
8,412
9,344
10,2037
11,2925
12,3891
13,2816
14,1495
15,364
16,554
17,2325
18,2839
19,3854
20,3023
21,1546
22,416
23,793
24,2243
25,2386
26,2017
27,2136
28,2204
29,1520
30,2189
31,3200
32,2035
33,1757
34,2227
35,1803
36,1834
37,2161
38,2138
39,2242
40,2200
41,1987
42,1959
43,1940
44,1928
45,1986
46,1984
47,1927
48,1894
49,1908
50,1898
51,1900
52,1933
53,1996
54,2052
55,2074
56,2099
57,2092
58,2053
59,2009
60,2023
61,2089
62,2161
63,2229
64,2239
65,2224
66,2251
67,2200
68,2169
69,2187
70,2112
71,2051
72,2071
73,2034
74,2036
75,2123
76,2131
77,2117
78,2120
79,2070
80,2051
81,2018
82,1960
83,1926
84,1910
85,1895
86,1883
87,1893
88,1931
89,1925
90,1914
91,1919
92,1928
93,1921
94,1887
95,1897
96,1909
97,1895
98,1922
99,1950
100,1960
101,2003
102,2021
103,2018
104,1991
105,1931
106,1922
107,1931
108,1966
109,2045
110,2070
111,2087
112,2071
113,1968
114,1902
115,2167
116,1992
117,2054
118,2317
119,1905
120,2002
121,1956
122,1364
123,900
124,628
125,1100
126,2481
127,3632
128,3730
129,3264
130,2642
131,1805
132,1734
133,2489
134,3137
135,3153
136,2594
137,1581
138,863
139,1319
140,2546
141,3498
142,3369
143,2527
144,1726
145,1470
146,1781
147,2210
148,2439
149,2211
150,1535
151,856
152,705
153,1237
154,2051
155,2507
156,2317
157,1759
158,1400
159,1453
160,1772
161,2127
162,2345
163,2282
164,2149
165,2202
166,2321
167,2236
168,2074
169,2046
170,2064
171,2089
172,2199
173,2338
174,2361
175,2209
176,2068
177,2076
178,2063
179,2072
180,2276
181,2404
182,2099
183,1720
184,1787
185,1988
186,2004
187,2112
188,2255
189,2133
190,1916
191,1900
192,2010
193,2128
194,2298
195,2338
196,2068
197,1746
198,1673
199,1764
200,1839
201,1890
202,1950
203,1975
204,1954
205,1967
206,1950
207,1916
208,1936
209,1892
210,1898
211,1915
212,1844
213,1892
214,1902
215,1763
216,1830
217,1943
218,1936
219,1905
220,1905
221,1916
222,1922
223,1972
224,2043
225,2072
226,2060
227,2043
228,2023
229,1949
230,1807
231,1710
232,1835
233,2067
234,2258
235,2451
236,2742
237,2979
238,2835
239,2427
240,2206
241,2130
242,1831
243,1492
244,1577
245,1893
246,1909
247,1808
248,1932
249,2149
250,2206
251,2392
252,2596
253,2387
254,2084
255,2062
256,1909
257,1429
258,1220
259,1530
260,1877
261,1920
262,1824
263,1923
264,2063
265,2085
266,2116
267,2208
268,2211
269,2026
270,1834
271,1711
272,1747
273,1912
274,2094
275,1965
276,1689
277,1644
278,1797
279,1990
280,2206
281,2327
282,2224
283,2037
284,2009
285,2119
286,2218
287,2338
288,2408
289,2314
290,2107
291,1984
292,2019
293,2188
294,2337
295,2393
296,2399
297,2251
298,2046
299,1983
300,2032
301,2072
302,2147
303,2209
304,2038
305,1771
306,1669
307,1651
308,1696
309,1853
310,2002
311,1974
312,1836
313,1746
314,1716
315,1716
316,1782
317,1874
318,1863
319,1829
320,1889
321,1980
322,2029
323,2128
324,2230
325,2192
326,2056
327,2009
328,2041
329,2088
330,2173
331,2227
332,2192
333,2113
334,2057
335,2069
336,2120
337,2195
338,2263
339,2190
340,2014
341,1908
342,1957
343,2046
344,2110
345,2150
346,2129
347,2042
348,1922
349,1826
350,1773
351,1777
352,1803
353,1760
354,1777
355,1937
356,2120
357,2238
358,2251
359,2195
360,2102
361,1998
362,1983
363,2074
364,2134
365,2122
366,2002
367,1807
368,1614
369,1600
370,1904
371,2232
372,2220
373,2082
374,2112
375,2008
376,1779
377,1886
378,2160
379,2198
380,2161
381,2206
382,2071
383,1799
384,1812
385,1960
386,1902
387,1941
388,2187
389,2272
390,2198
391,2156
392,2191
393,2238
394,2229
395,2152
396,2087
397,2012
398,1965
399,1983
400,2010
401,2011
402,2001
403,2019
404,2055
405,2075
406,2095
