INDEX,VOLTS_LSB
0,1887
1,2065
2,1974
3,2053
4,2845
5,4056
6,2442
7,1225
8,336
9,477
10,2056
11,2816
12,3877
13,2781
14,1323
15,297
16,789
17,2077
18,2807
19,4006
20,2813
21,1419
22,435
23,757
24,2202
25,2432
26,2011
27,2118
28,2328
29,1565
30,1982
31,3208
32,1975
33,1664
34,2330
35,1836
36,1766
37,2135
38,2059
39,2130
40,2140
41,1962
42,2008
43,2031
44,1975
45,2011
46,2004
47,1959
48,1969
49,1981
50,1989
51,2018
52,2016
53,2034
54,2063
55,2095
56,2106
57,2115
58,2084
59,2025
60,2006
61,2049
62,2136
63,2207
64,2235
65,2241
66,2203
67,2121
68,2103
69,2103
70,2053
71,2013
72,2010
73,2005
74,1976
75,1981
76,2015
77,2036
78,2058
79,2061
80,2018
81,2007
82,1983
83,1944
84,1923
85,1888
86,1897
87,1930
88,1949
89,1980
90,1986
91,1947
92,1913
93,1887
94,1878
95,1868
96,1901
97,1972
98,1983
99,2018
100,2045
101,2020
102,2013
103,1998
104,1984
105,1949
106,1933
107,1959
108,1970
109,1996
110,2025
111,2012
112,1996
113,1974
114,1942
115,1950
116,1977
117,2017
118,2058
119,2055
120,2015
121,1901
122,1613
123,1077
124,613
125,865
126,1998
127,3329
128,3817
129,3397
130,2788
131,1957
132,1572
133,2159
134,2962
135,3299
136,2942
137,1973
138,1016
139,1003
140,2019
141,3243
142,3580
143,2929
144,2051
145,1474
146,1524
147,1935
148,2262
149,2264
150,1796
151,1041
152,629
153,926
154,1674
155,2341
156,2432
157,1920
158,1424
159,1347
160,1612
161,2004
162,2292
163,2353
164,2203
165,2143
166,2265
167,2270
168,2108
169,2048
170,2073
171,2108
172,2204
173,2332
174,2379
175,2255
176,2029
177,1998
178,2084
179,2087
180,2219
181,2439
182,2269
183,1792
184,1685
185,1914
186,1973
187,2007
188,2201
189,2213
190,1967
191,1822
192,1885
193,1994
194,2140
195,2314
196,2202
197,1813
198,1607
199,1682
200,1831
201,1969
202,1988
203,1944
204,1948
205,1961
206,1997
207,2040
208,2037
209,1999
210,1971
211,1957
212,1919
213,1936
214,1930
215,1828
216,1827
217,1955
218,2024
219,2026
220,2038
221,2055
222,2029
223,1963
224,2030
225,2134
226,2151
227,2153
228,2118
229,2006
230,1859
231,1722
232,1697
233,1870
234,2141
235,2380
236,2628
237,2874
238,2966
239,2613
240,2168
241,2053
242,2022
243,1772
244,1603
245,1765
246,1914
247,1763
248,1692
249,1959
250,2211
251,2309
252,2523
253,2576
254,2236
255,1974
256,2029
257,1813
258,1350
259,1301
260,1676
261,1923
262,1914
263,1928
264,2061
265,2134
266,2076
267,2040
268,2104
269,2109
270,1979
271,1864
272,1787
273,1818
274,1979
275,2022
276,1820
277,1619
278,1719
279,1924
280,2079
281,2259
282,2306
283,2150
284,1985
285,1991
286,2097
287,2305
288,2400
289,2449
290,2351
291,2112
292,2006
293,2077
294,2196
295,2296
296,2396
297,2438
298,2320
299,2154
300,2084
301,2102
302,2150
303,2170
304,2142
305,2002
306,1762
307,1627
308,1656
309,1719
310,1869
311,2003
312,1993
313,1874
314,1769
315,1603
316,1898
317,1867
318,1819
319,2134
320,1806
321,1802
322,2055
323,1860
324,2020
325,2287
326,2218
327,2139
328,2076
329,2045
330,2133
331,2210
332,2227
333,2225
334,2169
335,2098
336,2112
337,2183
338,2216
339,2165
340,2069
341,1911
342,1831
343,1931
344,2096
345,2205
346,2176
347,2091
348,1998
349,1863
350,1782
351,1807
352,1853
353,1876
354,1846
355,1805
356,1900
357,2114
358,2259
359,2302
360,2254
361,2120
362,1998
363,1956
364,1991
365,2065
366,2074
367,2006
368,1883
369,1696
370,1609
371,1906
372,2338
373,2366
374,2182
375,2155
376,1983
377,1693
378,1804
379,2173
380,2287
381,2258
382,2268
383,2135
384,1861
385,1837
386,2025
387,2064
388,2079
389,2268
390,2391
391,2281
392,2140
393,2204
394,2335
395,2333
396,2245
397,2166
398,2045
399,1955
400,1973
401,2035
402,2054
403,2002
404,1955
405,1943
406,1955
407,1997
408,2086
409,2109
410,1993
411,1870
412,1810
413,1784
414,1798
415,1892
416,1995
417,2019
418,1998
419,1963
420,1933
421,1948
422,2004
423,2045
424,2012
425,1944
426,1895
427,1864
428,1924
429,2150
430,2317
431,2289
432,2216
433,2112
434,2014
435,2106
436,2306
437,2399
438,2285
439,2012
440,1780
441,1714
442,1827
443,2066
444,2227
445,2189
446,2071
447,2023
448,1989
449,1970
450,2017
451,2087
452,2093
453,1996
454,1908
455,1879
456,1891
457,1964
458,2062
459,2096
460,2084
461,2076
462,2046
463,2029
464,2065
465,2128
466,2171
467,2118
468,2016
469,1973
470,1993
471,2067
472,2138
473,2160
474,2143
475,2086
476,1989
477,1912
478,1911
479,1966
480,2011
481,2057
482,2103
483,2154
484,2196
485,2190
486,2151
487,2107
488,2068
489,2113
490,2155
491,2145
492,2090
493,1951
494,1805
495,1748
496,1764
497,1942
498,2123
499,2168
500,2124
501,2081
502,1965
503,1950
504,2001
505,1995
506,1953
507,1908
508,1855
509,1867
510,1941
511,1995
512,2035
513,2070
514,2091
515,2152
516,2165
517,2144
518,2130
519,2078
520,2078
521,2130
522,2125
523,2055
524,2037
525,2055
526,2055
527,2093
528,2166
529,2115
530,1999
531,1919
532,1885
533,1907
534,1992
535,2093
536,2163
537,2154
538,2129
539,2083
540,2028
541,1987
542,1954
543,1954
544,1978
545,1962
546,1922
547,1938
548,1967
549,1976
550,1999
551,2080
552,2135
553,2148
554,2229
555,2257
556,2185
557,2095
558,2006
559,1897
560,1869
561,1955
562,2090
563,2190
564,2174
565,2108
566,2080
567,2081
568,2123
569,2184
570,2234
571,2170
572,2029
573,1897
574,1845
575,1864
576,1918
577,1934
578,1949
579,1979
580,1993
581,2012
582,2047
583,2039
584,1997
585,1985
586,1990
587,1973
588,1973
589,1989
590,1993
591,2012
592,2041
593,2089
594,2120
595,2089
596,2085
597,2070
598,2022
599,1986
600,1971
601,1993
602,2005
603,1976
604,1928
605,1911
606,1944
607,1987
608,2041
609,2110
610,2141
611,2122
612,2053
613,1954
614,1928
615,1988
616,2057
617,2109
618,2156
619,2146
620,2095
621,2069
622,2035
623,2098
624,2194
625,2226
626,2240
627,2154
628,2114
629,2042
630,2019
631,2035
632,2049
633,2075
634,2041
635,1995
636,1924
637,1878
638,1892
639,1888
640,1890
641,1938
642,1974
643,1978
644,1938
645,1929
646,1948
647,1977
648,2021
649,1993
650,1937
651,1890
652,1891
653,1939
654,1863
655,2062
656,2070
657,2058
658,2146
659,2154
660,2128
661,2149
662,2158
663,2165
664,2172
665,2099
666,2012
667,1923
668,1910
669,2002
670,2131
671,2244
672,2298
673,2281
674,2204
675,2104
676,2095
677,2164
678,2204
679,2210
680,2140
681,2031
682,1952
683,1946
684,2014
685,2081
686,2104
687,2074
688,2036
689,1982
690,1940
691,1973
692,1963
693,1912
694,1884
695,1847
696,1848
697,1917
698,1961
699,1963
700,2020
701,2063
702,2015
703,2033
704,2084
705,2070
706,2034
707,1965
708,1867
709,1812
710,1889
711,1982
712,2087
713,2156
714,2151
715,2103
716,2064
717,2070
718,2080
719,2072
720,2077
721,2045
722,1976
723,1954
724,1963
725,1975
726,2021
727,2072
728,2106
729,2090
730,2058
731,2038
732,2048
733,2080
734,2123
735,2148
736,2133
737,2073
738,2036
739,2017
740,2025
741,2098
742,2132
743,2125
744,2066
745,2026
746,1985
747,1990
748,2043
749,2081
750,2085
751,2079
752,2053
753,2017
754,2016
755,2038
756,2041
757,2017
758,1960
759,1937
760,1944
761,1974
762,2030
763,2044
764,2022
765,2030
766,2005
767,2017
768,2065
769,2096
770,2095
771,2059
772,2044
773,2040
774,2022
775,2015
776,2023
777,2042
778,2085
779,2113
780,2117
781,2091
782,2067
783,2081
784,2098
785,2097
786,2089
787,2065
788,2043
789,2030
790,2050
791,2082
792,2100
793,2079
794,2034
795,1996
796,1982
797,2009
798,2024
799,2005
800,1973
801,1930
802,1869
803,1836
804,1902
805,1978
806,2025
807,2045
808,2031
809,2024
810,2029
811,2038
812,2066
813,2062
814,2034
815,2034
816,2041
817,2048
818,2107
819,2156
820,2174
821,2164
822,2124
823,2104
824,2111
825,2113
826,2131
827,2135
828,2095
829,2064
830,1995
831,1959
832,2005
833,2070
834,2043
835,1984
836,1978
837,2000
838,2003
839,2002
840,2018
841,2035
842,2034
843,2031
844,2061
845,2089
846,2084
847,2107
848,2101
849,2094
850,2129
851,2154
852,2174
853,2186
854,2160
855,2159
856,2142
857,2125
858,2126
859,2097
860,2099
861,2104
862,2084
863,2106
864,2067
865,2037
866,2033
867,1989
868,1987
869,2023
870,1997
871,2030
872,2058
873,2021
874,2022
875,2005
876,1966
877,1968
878,1984
879,2026
880,2095
881,2109
882,2092
883,2047
884,2000
885,2009
886,1996
887,2018
888,2047
889,2046
890,2040
891,2022
892,1983
893,1990
894,1998
895,2035
896,2073
897,2111
898,2108
899,2038
900,1990
901,1978
902,1993
903,2034
904,2085
905,2054
906,2008
907,1994
908,2000
909,2016
910,2069
911,2089
912,2077
913,2046
914,2040
915,2082
916,2110
917,2138
918,2148
919,2103
920,2045
921,2029
922,2028
923,2033
924,2081
925,2108
926,2107
927,2131
928,2153
929,2142
930,2134
931,2122
932,2122
933,2150
934,2138
935,2130
936,2094
937,2046
938,2024
939,1985
940,1989
941,2249
942,2019
943,2073
944,2281
945,1867
946,2085
947,2165
948,1964
949,2119
950,2143
951,2086
952,2149
953,2097
954,2041
955,2066
956,2044
957,2026
958,2013
959,1984
960,2007
961,2052
962,2066
963,2040
964,2102
965,2052
966,2007
967,2002
968,1981
969,1993
970,1992
971,1997
972,2026
973,2050
974,2031
975,2003
976,1987
977,1983
978,2008
979,2032
980,2055
981,2058
982,2046
983,2012
984,2016
985,2055
986,2101
987,2126
988,2152
989,2164
990,2154
991,2140
992,2139
993,2123
994,2098
995,2092
996,2111
997,2111
998,2107
999,2118
1000,2127
1001,2128
1002,2134
1003,2140
1004,2147
1005,2136
1006,2133
1007,2122
1008,2088
1009,2117
1010,2118
1011,2067
1012,2065
1013,2050
1014,2004
1015,2025
1016,2039
1017,2031
1018,2055
1019,2056
1020,2036
1021,2039
1022,2015
1023,1969
1024,1964
1025,1975
1026,1980
1027,2011
1028,2018
1029,1984
1030,1971
1031,1960
1032,1951
1033,1987
1034,2020
1035,2034
1036,2054
1037,1997
1038,1948
1039,1951
1040,1968
1041,2000
1042,2051
1043,2095
1044,2076
1045,2071
1046,2074
1047,2049
1048,2050
1049,2050
1050,2057
1051,2050
1052,2052
1053,2052
1054,2038
1055,2012
1056,2026
1057,2060
1058,2065
1059,2055
1060,2031
1061,2011
1062,2010
1063,2037
1064,2049
1065,2043
1066,2064
1067,2047
1068,1998
1069,1970
1070,1948
1071,1971
1072,1988
1073,1972
1074,1986
1075,1995
1076,1969
1077,1958
1078,1967
1079,1982
1080,2031
1081,2062
1082,2061
1083,2033
1084,1992
1085,1963
1086,1967
1087,1986
1088,1999
1089,2011
1090,2009
1091,2007
1092,2001
1093,1987
1094,1978
1095,1979
1096,2005
1097,2045
1098,2068
1099,2057
1100,2046
1101,2041
1102,2031
1103,2053
1104,2050
1105,2008
1106,1998
1107,2006
1108,2011
1109,2034
1110,2029
1111,2032
1112,2030
1113,2009
1114,2002
1115,2005
1116,2016
1117,2043
1118,2074
1119,2079
1120,2064
1121,2049
1122,1985
1123,1997
1124,2029
1125,2016
1126,2031
1127,2050
1128,2039
1129,1997
1130,1969
1131,1970
1132,2001
1133,2023
1134,2060
1135,2089
1136,2081
1137,2053
1138,2030
1139,2015
1140,2026
1141,2040
1142,2039
1143,2064
1144,2051
1145,2037
1146,2036
1147,2010
1148,2004
1149,2007
1150,2006
1151,2010
1152,2026
1153,2004
1154,1994
1155,2002
1156,1995
1157,2021
1158,2034
1159,1991
1160,1988
1161,2020
1162,2052
1163,2078
1164,2052
1165,2047
1166,2089
1167,2080
1168,2032
1169,2035
1170,2020
1171,2034
1172,2097
1173,2049
1174,2034
1175,2053
1176,2034
1177,1982
1178,2031
1179,2075
1180,2090
1181,2084
1182,2055
1183,1994
1184,1979
1185,1963
1186,1947
1187,1963
1188,1983
1189,2004
1190,2026
1191,2027
1192,1962
1193,1937
1194,1951
1195,1945
1196,1989
1197,2035
1198,2046
1199,2064
1200,2071
1201,2076
1202,2082
1203,2065
1204,2071
1205,2074
1206,2083
1207,2069
1208,2033
1209,2043
1210,2073
1211,2080
1212,2088
1213,2062
1214,2017
1215,2067
1216,2096
1217,2088
1218,2100
1219,2099
1220,2080
1221,2051
1222,2050
1223,2020
1224,2003
1225,2019
1226,2029
1227,2035
1228,2020
1229,1984
1230,1975
1231,1968
1232,1968
1233,2029
1234,2083
1235,2093
1236,2086
1237,2074
1238,2052
1239,2042
1240,2050
1241,2052
1242,2070
1243,2100
1244,2087
1245,2052
1246,2036
1247,2029
1248,2017
1249,2042
1250,2043
1251,2037
1252,2031
1253,2052
1254,2044
1255,2044
1256,2059
1257,2059
1258,2078
1259,2064
1260,2007
1261,2009
1262,2015
1263,2020
1264,2027
1265,2045
1266,2042
1267,2015
1268,2006
1269,1999
1270,2013
1271,2059
1272,2081
1273,2085
1274,2077
1275,2062
1276,2047
1277,2010
1278,2009
1279,2039
1280,2043
1281,2042
1282,2043
1283,2018
1284,2009
1285,2006
1286,2003
1287,2017
1288,2035
1289,2066
1290,2082
1291,2033
1292,1986
1293,1991
1294,2013
1295,2030
1296,2039
1297,2053
1298,2046
1299,2025
1300,1996
1301,1998
1302,2017
1303,1980
1304,2062
1305,2072
1306,2027
1307,2062
1308,2063
1309,2079
1310,2080
1311,2106
1312,2112
1313,2092
1314,2081
1315,2071
1316,2065
1317,2082
1318,2113
1319,2114
1320,2093
1321,2073
1322,2046
1323,2047
1324,2062
1325,2067
1326,2083
1327,2074
1328,2059
1329,2053
1330,2012
1331,2006
1332,2000
1333,1988
1334,1997
1335,2015
1336,2028
1337,2014
1338,1964
1339,1967
1340,1985
1341,1987
1342,2003
1343,2014
1344,2008
1345,2010
1346,2027
1347,2013
1348,2008
1349,2026
1350,2032
1351,2051
1352,2085
1353,2071
1354,2035
1355,2041
1356,2032
1357,2034
1358,2038
1359,2026
1360,2006
1361,2018
1362,2020
1363,2026
1364,2056
1365,2062
1366,2049
1367,2043
1368,2040
1369,2010
1370,2003
1371,2031
1372,2058
1373,2076
1374,2069
1375,2063
1376,2055
1377,2048
1378,2055
1379,2074
1380,2109
1381,2130
1382,2103
1383,2093
1384,2079
1385,2046
1386,2044
1387,2065
1388,2098
1389,2138
1390,2133
1391,2112
1392,2093
1393,2085
1394,2052
1395,2040
1396,2026
1397,2030
1398,2029
1399,2011
1400,2007
1401,2004
1402,2012
1403,2044
1404,2035
1405,2018
1406,2017
1407,1975
1408,1980
1409,2008
1410,2014
1411,2012
1412,2023
1413,2001
1414,1983
1415,1996
1416,2017
1417,2034
1418,2064
1419,2066
1420,2059
1421,2048
1422,2021
1423,2002
1424,2012
1425,2029
1426,2043
1427,2060
1428,2057
1429,2041
1430,2030
1431,2010
1432,2012
1433,2037
1434,2086
1435,2107
1436,2068
1437,2032
1438,2010
1439,1987
1440,1987
1441,1997
1442,2015
1443,2043
1444,2036
1445,2040
1446,2057
1447,2045
1448,2050
1449,2066
1450,2051
1451,2057
1452,2085
1453,2083
1454,2054
1455,2050
1456,2034
1457,2070
1458,2114
1459,2091
1460,2065
1461,2063
