INDEX,VOLTS_LSB
0,2047
1,2068
2,2037
3,2124
4,2816
5,4047
6,2474
7,1202
8,315
9,624
10,1963
11,2791
12,3936
13,2675
14,1368
15,378
16,655
17,2160
18,2885
19,3898
20,2860
21,1470
22,420
23,812
24,2234
25,2365
26,2025
27,2164
28,2238
29,1588
30,2134
31,3152
32,1966
33,1684
34,2263
35,1828
36,1794
37,2141
38,2067
39,2117
40,2106
41,1900
42,1924
43,1979
44,1941
45,1974
46,1977
47,1912
48,1894
49,1899
50,1914
51,1937
52,1947
53,1983
54,2033
55,2077
56,2090
57,2085
58,2040
59,2000
60,2014
61,2051
62,2127
63,2170
64,2172
65,2199
66,2176
67,2122
68,2087
69,2052
70,2042
71,2024
72,2006
73,2015
74,1982
75,2001
76,2052
77,2054
78,2070
79,2080
80,2039
81,2023
82,2014
83,1982
84,1950
85,1903
86,1892
87,1919
88,1938
89,1947
90,1989
91,1987
92,1943
93,1924
94,1904
95,1891
96,1916
97,1972
98,2018
99,2047
100,2042
101,2040
102,2032
103,1989
104,1966
105,1965
106,1949
107,1969
108,1983
109,2008
110,2030
111,2026
112,2006
113,1938
114,1904
115,1907
116,1934
117,1949
118,1972
119,1972
120,1948
121,1863
122,1629
123,1148
124,593
125,599
126,1504
127,2885
128,3736
129,3515
130,2894
131,2100
132,1512
133,1878
134,2733
135,3241
136,3075
137,2300
138,1244
139,869
140,1641
141,2928
142,3582
143,3140
144,2300
145,1624
146,1490
147,1846
148,2258
149,2342
150,1965
151,1244
152,684
153,828
154,1509
155,2203
156,2438
157,2059
158,1507
159,1312
160,1518
161,1893
162,2227
163,2314
164,2179
165,2084
166,2193
167,2268
168,2143
169,2036
170,2060
171,2094
172,2173
173,2300
174,2394
175,2296
176,2109
177,2055
178,2086
179,2106
180,2202
181,2435
182,2442
183,1978
184,1672
185,1838
186,1946
187,1967
188,2166
189,2242
190,2013
191,1837
192,1876
193,1996
194,2139
195,2276
196,2236
197,1900
198,1595
199,1607
200,1776
201,1882
202,1932
203,1937
204,1893
205,1896
206,1974
207,1986
208,1998
209,1963
210,1923
211,1959
212,1953
213,1926
214,1972
215,1881
216,1796
217,1897
218,2010
219,2018
220,2016
221,2042
222,1990
223,1926
224,1986
225,2080
226,2136
227,2148
228,2108
229,2058
230,1957
231,1810
232,1718
233,1778
234,2008
235,2256
236,2465
237,2694
238,2881
239,2787
240,2391
241,2046
242,2002
243,1901
244,1622
245,1623
246,1867
247,1853
248,1677
249,1780
250,2071
251,2227
252,2407
253,2587
254,2498
255,2099
256,1978
257,2002
258,1638
259,1329
260,1547
261,1874
262,1960
263,1946
264,2005
265,2164
266,2247
267,2171
268,2174
269,2198
270,2066
271,1938
272,1876
273,1875
274,2024
275,2137
276,1983
277,1702
278,1654
279,1820
280,2043
281,2225
282,2332
283,2280
284,2090
285,2003
286,2085
287,2217
288,2379
289,2467
290,2403
291,2237
292,2043
293,2007
294,2145
295,2278
296,2357
297,2419
298,2410
299,2221
300,2086
301,2079
302,2102
303,2144
304,2159
305,2085
306,1865
307,1690
308,1638
309,1690
310,1798
311,1927
312,2004
313,1906
314,1801
315,1774
316,1740
317,1780
318,1865
319,1911
320,1869
321,1867
322,1926
323,1929
324,1984
325,2173
326,2273
327,2201
328,2105
329,2129
330,2185
331,2226
332,2261
333,2272
334,2223
335,2160
336,2144
337,2219
338,2270
339,2253
340,2224
341,2090
342,1796
343,2008
344,2194
345,2089
346,2416
347,2276
348,1927
349,2125
350,1856
351,1705
352,1895
353,1875
354,1880
355,1902
356,1848
357,1974
358,2197
359,2282
360,2255
361,2176
362,2077
363,1993
364,2007
365,2060
366,2087
367,2044
368,1945
369,1807
370,1656
371,1694
372,2064
373,2386
374,2296
375,2107
376,2064
377,1905
378,1698
379,1882
380,2206
381,2240
382,2215
383,2258
384,2095
385,1830
386,1837
387,1975
388,1982
389,2053
390,2293
391,2378
392,2239
393,2131
394,2183
395,2282
396,2290
397,2245
398,2172
399,2042
400,1960
401,1983
402,2016
403,2023
404,2003
405,1978
406,1976
407,2016
408,2094
409,2149
410,2126
411,2021
