INDEX,VOLTS_LSB
0,2017
1,2042
2,2068
3,2338
4,2996
5,3962
6,2871
7,1556
8,0
9,137
10,2232
11,3006
12,3881
13,3146
14,1778
15,0
16,243
17,2520
18,2975
19,3753
20,3260
21,1785
22,40
23,484
24,2245
25,2324
26,1950
27,2134
28,2165
29,1322
30,2065
31,3174
32,1890
33,1646
34,2179
35,1726
36,1738
37,2090
38,2062
39,2136
40,2088
41,1892
42,1918
43,1950
44,1902
45,1946
46,1951
47,1910
48,1893
49,1891
50,1912
51,1935
52,1962
53,1997
54,2032
55,2079
56,2094
57,2083
58,2059
59,2015
60,2005
61,2059
62,2117
63,2154
64,2184
65,2192
66,2172
67,2136
68,2092
69,2080
70,2061
71,2026
72,2010
73,2006
74,1992
75,1997
76,2038
77,2059
78,2071
79,2080
80,2057
81,2008
82,1952
83,1921
84,1905
85,1904
86,1913
87,1924
88,1937
89,1933
90,1931
91,1921
92,1912
93,1913
94,1915
95,1900
96,1896
97,1916
98,1950
99,1995
100,2018
101,2031
102,2006
103,1953
104,1905
105,1897
106,1898
107,1945
108,2011
109,2026
110,2015
111,2010
112,1979
113,1953
114,1961
115,1983
116,1997
117,1994
118,1992
119,1982
120,1950
121,1871
122,1618
123,1090
124,594
125,808
126,1915
127,3266
128,3837
129,3462
130,2785
131,1876
132,1514
133,2183
134,3042
135,3370
136,2938
137,1875
138,846
139,907
140,2032
141,3314
142,3664
143,2901
144,1834
145,1244
146,1508
147,2095
148,2515
149,2465
150,1768
151,841
152,490
153,928
154,1753
155,2481
156,2533
157,1895
158,1310
159,1242
160,1569
161,2058
162,2434
163,2446
164,2202
165,2084
166,2225
167,2190
168,1987
169,2005
170,2166
171,2221
172,2236
173,2300
174,2325
175,2173
176,1994
177,2074
178,2173
179,2124
180,2309
181,2649
182,2353
183,1593
184,1463
185,1892
186,2007
187,2070
188,2379
189,2340
190,1812
191,1576
192,1844
193,2149
194,2469
195,2676
196,2286
197,1544
198,1268
199,1555
200,1918
201,2126
202,2169
203,2016
204,1818
205,1790
206,1922
207,2017
208,2064
209,2116
210,2095
211,1913
212,1766
213,1852
214,1890
215,1724
216,1791
217,2102
218,2127
219,1917
220,1881
221,1837
222,1726
223,1878
224,2169
225,2281
226,2208
227,2131
228,1980
229,1889
230,1924
231,1875
232,1795
233,1938
234,2140
235,2200
236,2388
237,2766
238,2938
239,2721
240,2371
241,2179
242,2062
243,1770
244,1550
245,1706
246,1918
247,1817
248,1721
249,1907
250,2117
251,2272
252,2532
253,2626
254,2305
255,1990
256,1936
257,1810
258,1522
259,1482
260,1736
261,1855
262,1724
263,1709
264,1939
265,2160
266,2243
267,2261
268,2228
269,2085
270,1935
271,1825
272,1697
273,1795
274,2100
275,2127
276,1810
277,1599
278,1638
279,1795
280,2063
281,2415
282,2537
283,2301
284,2016
285,1953
286,2052
287,2269
288,2525
289,2586
290,2300
291,1921
292,1783
293,2007
294,2332
295,2482
296,2511
297,2456
298,2210
299,1971
300,2028
301,2191
302,2214
303,2182
304,2046
305,1734
306,1539
307,1634
308,1781
309,1827
310,1904
311,1918
312,1752
313,1758
314,1911
315,1890
316,1893
317,1884
318,1790
319,1790
320,1803
321,1957
322,2092
323,2032
324,2040
325,2150
326,2152
327,2143
328,2217
329,2298
330,2280
331,2196
332,2167
333,2158
334,2147
335,2181
336,2215
337,2218
338,2195
339,2133
340,2033
341,1972
342,1995
343,2038
344,2071
345,2135
346,2190
347,2131
348,2000
349,1899
350,1779
351,1703
352,1785
353,1941
354,1979
355,1928
356,1952
357,2017
358,2060
359,2107
360,2153
361,2140
362,2099
363,2084
364,2077
365,2055
366,2038
367,1977
368,1834
369,1687
370,1696
371,1947
372,2217
373,2262
374,2203
375,2194
376,2078
377,1832
378,1875
379,2175
380,2329
381,2395
382,2417
383,2150
384,1761
385,1705
386,1831
387,1896
388,2065
389,2352
390,2471
391,2313
392,2121
393,2073
394,2074
395,2067
396,2081
397,2132
398,2139
399,2078
400,2010
401,1944
402,1883
