INDEX,VOLTS_LSB
0,2118
1,2003
2,2015
3,2395
4,2989
5,3950
6,2912
7,1574
8,0
9,168
10,2234
11,2931
12,3776
13,3185
14,1787
15,66
16,231
17,2331
18,3048
19,3839
20,3253
21,1846
22,134
23,351
24,2381
25,2433
26,1778
27,2278
28,2188
29,1140
30,2154
31,3154
32,1826
33,1725
34,2172
35,1690
36,1753
37,2051
38,2031
39,2154
40,2093
41,1900
42,1924
43,1924
44,1894
45,1941
46,1932
47,1891
48,1881
49,1872
50,1891
51,1919
52,1946
53,1986
54,2029
55,2064
56,2079
57,2079
58,2038
59,2010
60,2021
61,2066
62,2142
63,2172
64,2167
65,2184
66,2170
67,2128
68,2116
69,2093
70,2047
71,2020
72,1995
73,1986
74,1999
75,2007
76,2038
77,2063
78,2073
79,2076
80,2060
81,2009
82,1957
83,1919
84,1896
85,1892
86,1914
87,1933
88,1938
89,1942
90,1935
91,1916
92,1908
93,1910
94,1910
95,1911
96,1924
97,1943
98,1953
99,1980
100,2009
101,2020
102,2009
103,1964
104,1931
105,1901
106,1890
107,1938
108,1992
109,2024
110,2030
111,2010
112,1964
113,1948
114,1956
115,1979
116,2008
117,2012
118,1995
119,1967
120,1939
121,1866
122,1638
123,1134
124,611
125,768
126,1832
127,3206
128,3832
129,3496
130,2860
131,1958
132,1531
133,2150
134,3007
135,3366
136,2991
137,1965
138,899
139,882
140,1966
141,3262
142,3678
143,2959
144,1911
145,1281
146,1482
147,2056
148,2488
149,2482
150,1845
151,917
152,497
153,877
154,1688
155,2428
156,2534
157,1936
158,1342
159,1244
160,1546
161,2024
162,2411
163,2455
164,2196
165,2084
166,2219
167,2200
168,2018
169,2003
170,2155
171,2214
172,2224
173,2295
174,2336
175,2176
176,1998
177,2067
178,2157
179,2136
180,2314
181,2643
182,2388
183,1610
184,1439
185,1866
186,2035
187,2087
188,2363
189,2346
190,1824
191,1554
192,1805
193,2131
194,2445
195,2696
196,2320
197,1575
198,1264
199,1529
200,1883
201,2120
202,2174
203,2017
204,1826
205,1770
206,1871
207,2001
208,2056
209,2091
210,2083
211,1918
212,1761
213,1838
214,1893
215,1730
216,1786
217,2084
218,2117
219,1930
220,1884
221,1865
222,1758
223,1860
224,2161
225,2272
226,2216
227,2156
228,2011
229,1900
230,1939
231,1886
232,1793
233,1922
234,2135
235,2200
236,2364
237,2741
238,2972
239,2740
240,2415
241,2191
242,2057
243,1815
244,1564
245,1661
246,1897
247,1839
248,1717
249,1881
250,2121
251,2262
252,2496
253,2627
254,2352
255,2012
256,1950
257,1863
258,1567
259,1467
260,1690
261,1841
262,1751
263,1712
264,1922
265,2156
266,2231
267,2251
268,2238
269,2107
270,1953
271,1839
272,1721
273,1764
274,2061
