INDEX,VOLTS_LSB
0,2059
1,2067
2,2084
3,2256
4,2883
5,4031
6,2575
7,1362
8,350
9,546
10,2114
11,2841
12,3910
13,2868
14,1436
15,356
16,661
17,2149
18,2849
19,3928
20,2903
21,1463
22,396
23,744
24,2190
25,2368
26,1990
27,2168
28,2231
29,1446
30,2122
31,3069
32,1909
33,1727
34,2156
35,1714
36,1701
37,1983
38,1963
39,2115
40,2116
41,1906
42,1947
43,1963
44,1904
45,1931
46,1949
47,1919
48,1920
49,1924
50,1904
51,1903
52,1920
53,1950
54,2026
55,2092
56,2127
57,2115
58,2058
59,2005
60,2003
61,2057
62,2169
63,2231
64,2231
65,2214
66,2175
67,2101
68,2071
69,2071
70,2056
71,2017
72,2000
73,1957
74,1940
75,1959
76,2025
77,2074
78,2089
79,2083
80,2034
81,2009
82,1991
83,1981
84,1985
85,1986
86,1964
87,1945
88,1942
89,1942
90,1965
91,1984
92,1985
93,1998
94,1978
95,1943
96,2010
97,1979
98,2021
99,2081
100,2068
101,2065
102,2021
103,1942
104,1900
105,1898
106,1904
107,1934
108,1961
109,1993
110,1992
111,1966
112,1942
113,1928
114,1943
115,1949
116,1971
117,1988
118,1966
119,1963
120,1976
121,1911
122,1713
123,1279
124,705
125,596
126,1416
127,2813
128,3748
129,3612
130,3085
131,2319
132,1612
133,1866
134,2700
135,3237
136,3117
137,2378
138,1262
139,797
140,1525
141,2785
142,3518
143,3145
144,2220
145,1482
146,1378
147,1770
148,2214
149,2359
150,1997
151,1246
152,663
153,716
154,1376
155,2152
156,2412
157,2081
158,1555
159,1283
160,1432
161,1816
162,2196
163,2375
164,2278
165,2159
166,2275
167,2363
168,2215
169,2080
170,2113
171,2178
172,2261
173,2412
174,2499
175,2386
176,2166
177,2080
178,2122
179,2121
180,2208
181,2475
182,2506
183,2067
184,1738
185,1860
186,1985
187,2010
188,2211
189,2349
190,2147
191,1926
192,1914
193,1980
194,2135
195,2373
196,2322
197,1937
198,1630
199,1591
200,1683
201,1822
202,1964
203,1992
204,1946
205,1952
206,1950
207,1940
208,1985
209,1993
210,1966
211,1952
212,1880
213,1823
214,1830
215,1770
216,1764
217,1886
218,2010
219,2008
220,1941
221,1903
222,1872
223,1845
224,1943
225,2105
226,2180
227,2156
228,2083
229,1978
230,1942
231,1872
232,1761
233,1781
234,1939
235,2151
236,2324
237,2517
238,2786
239,2918
240,2624
241,2228
242,2128
243,2035
244,1697
245,1557
246,1859
247,2036
248,1836
249,1793
250,2035
251,2170
252,2319
253,2657
254,2731
255,2354
256,2072
257,2010
258,1773
259,1434
260,1502
261,1887
262,2054
263,1950
264,1939
265,2102
266,2212
267,2209
268,2204
269,2198
270,2093
271,1955
272,1882
273,1857
274,1943
275,2100
276,2014
277,1695
278,1574
279,1709
280,1926
281,2167
282,2357
283,2318
284,2119
285,2033
286,2090
287,2180
288,2309
289,2436
290,2398
291,2204
292,1985
293,1954
294,2107
295,2245
296,2342
297,2421
298,2388
299,2216
300,2085
301,2074
302,2087
303,2067
304,2112
305,2077
306,1844
307,1672
308,1664
309,1665
310,1714
311,1848
312,1923
313,1885
314,1862
315,1843
316,1798
317,1813
318,1880
319,1857
320,1857
321,1908
322,1995
323,2049
324,2084
325,2154
326,2171
327,2147
328,2172
329,2248
330,2276
331,2274
332,2297
333,2259
334,2161
335,2127
336,2196
337,2272
338,2297
339,2268
340,2184
341,2046
342,1970
343,1996
344,2047
345,2109
346,2188
347,2250
348,2189
349,2066
350,1952
351,1833
352,1758
353,1767
354,1839
355,1919
356,1951
357,2000
358,2082
359,2149
360,2126
361,2125
362,2124
363,2072
364,2058
365,2087
366,2074
367,1974
368,1873
369,1801
370,1714
371,1724
372,1973
373,2220
374,2176
375,2012
376,2027
377,1983
378,1844
379,1870
380,2149
381,2224
382,2174
383,2273
384,2172
385,1813
386,1737
387,1860
388,1863
389,1978
390,2295
391,2457
392,2340
393,2182
394,2158
395,2227
396,2260
397,2265
398,2204
399,2099
400,2017
401,1979
402,1994
403,1997
404,2017
405,2026
406,2013
407,2051
408,2112
409,2142
410,2123
411,1996
412,1881
413,1838
414,1838
415,1917
416,1960
417,2014
418,2002
419,1922
420,1911
421,1992
422,2046
423,2052
424,2018
425,1940
426,1854
427,1849
428,2006
429,2204
430,2274
431,2271
432,2240
433,2139
434,2091
435,2164
436,2364
437,2373
438,2207
439,2012
440,1785
441,1722
442,1865
443,2022
444,2138
445,2164
446,2104
447,2080
448,2079
449,2099
450,2160
451,2162
452,2062
453,1884
454,1758
455,1763
456,1858
457,1954
458,2044
459,2082
460,2034
461,1952
462,1923
463,1928
464,2002
465,2089
466,2100
467,2016
468,1929
469,1915
470,1950
471,1994
472,2045
473,2076
474,2102
475,2090
476,2054
477,2016
478,1926
479,1853
480,1903
481,1994
482,2093
483,2238
484,2294
485,2218
486,2143
487,2125
488,2131
489,2139
490,2151
491,2118
492,2046
493,1985
494,1904
495,1825
496,1730
497,1763
498,1904
499,2040
500,2119
501,2160
502,2124
503,2018
504,1982
505,1992
506,2026
507,2040
508,2045
509,2107
510,1914
511,2025
512,2006
513,1879
514,1985
515,2070
516,2154
517,2319
518,2294
519,2148
520,2159
521,2157
522,2046
523,2035
524,2201
525,1945
526,2031
527,2209
528,1870
529,2085
530,2039
531,1791
532,1873
533,1867
534,1908
535,2087
536,2127
537,2116
538,2113
539,2049
540,1987
541,1921
542,1851
543,1824
544,1842
545,1863
546,1898
547,1945
548,1965
549,1921
550,1870
551,1903
552,2011
553,2176
554,2335
555,2368
556,2217
557,2035
558,1934
559,1862
560,1978
561,2140
562,2235
563,2223
564,2087
565,1889
566,1931
567,2109
568,2234
569,2389
570,2440
571,2268
572,2007
573,1892
574,1882
575,1931
576,2025
577,2065
578,2044
579,2002
580,1996
581,2044
582,2044
583,2038
584,2068
585,2067
586,2025
587,1969
588,1919
589,1921
590,1950
591,2027
592,2105
593,2145
594,2154
595,2101
596,2042
597,2013
598,2012
599,2054
600,2059
601,2014
602,1945
603,1820
604,1734
605,1755
606,1805
607,1915
608,2018
609,2069
610,2093
611,2055
612,1994
613,1977
614,1984
615,2023
616,2070
617,2073
618,2034
619,1983
620,1972
621,2023
