INDEX,VOLTS_LSB
0,2053
1,2039
2,2013
3,2319
4,3029
5,3966
6,2837
7,1530
8,0
9,199
10,2227
11,2985
12,3903
13,3164
14,1744
15,0
16,276
17,2486
18,3043
19,3782
20,3268
21,1797
22,0
23,505
24,2261
25,2304
26,1983
27,2175
28,2164
29,1348
30,2000
31,3137
32,1903
33,1648
34,2220
35,1764
36,1737
37,2056
38,2027
39,2132
40,2115
41,1929
42,1937
43,1938
44,1867
45,1912
46,1960
47,1927
48,1907
49,1914
50,1921
51,1919
52,1940
53,1996
54,2040
55,2090
56,2110
57,2078
58,2027
59,1995
60,1993
61,2065
62,2157
63,2180
64,2188
65,2174
66,2148
67,2128
68,2125
69,2111
70,2082
71,2025
72,1967
73,1951
74,1982
75,2017
76,2051
77,2095
78,2078
79,2030
80,2021
81,1987
82,1956
83,1939
84,1904
85,1885
86,1887
87,1898
88,1926
89,1951
90,1947
91,1928
92,1910
93,1886
94,1877
95,1899
96,1920
97,1949
98,1964
99,1989
100,2004
101,1995
102,1991
103,1976
104,1953
105,1932
106,1914
107,1926
108,1972
109,2008
110,2035
111,2033
112,1994
113,1948
114,1932
115,1963
116,2001
117,2024
118,2032
119,1986
120,1926
121,1840
122,1589
123,1080
124,616
125,849
126,1962
127,3296
128,3810
129,3423
130,2777
131,1887
132,1576
133,2243
134,3059
135,3344
136,2911
137,1832
138,843
139,969
140,2093
141,3356
142,3645
143,2826
144,1799
145,1259
146,1541
147,2126
148,2500
149,2423
150,1716
151,799
152,512
153,972
154,1765
155,2460
156,2469
157,1831
158,1291
159,1279
160,1625
161,2084
162,2426
163,2415
164,2156
165,2080
166,2233
167,2207
168,2009
169,1999
170,2147
171,2208
172,2230
173,2317
174,2359
175,2177
176,2001
177,2067
178,2144
179,2120
180,2349
181,2685
182,2338
183,1561
184,1447
185,1869
186,2018
187,2118
188,2429
189,2350
190,1787
191,1544
192,1861
193,2128
194,2508
195,2737
196,2260
197,1503
198,1270
199,1564
200,1924
201,2164
202,2202
203,2011
204,1805
205,1762
206,1874
207,2008
208,2072
209,2118
210,2089
211,1892
212,1743
213,1844
214,1877
215,1731
216,1832
217,2118
218,2088
219,1881
220,1849
221,1829
222,1758
223,1920
224,2202
225,2256
226,2171
227,2110
228,1976
229,1904
230,1960
231,1869
232,1764
233,1920
234,2115
235,2200
236,2424
237,2804
238,2930
239,2649
240,2320
241,2169
242,2037
243,1768
244,1592
245,1732
246,1895
247,1762
248,1675
249,1872
250,2106
251,2314
252,2588
253,2638
254,2289
255,1964
256,1925
257,1815
258,1532
259,1500
260,1729
261,1822
262,1716
263,1744
264,1989
265,2196
266,2239
267,2220
268,2185
269,2073
270,1935
271,1857
272,1745
273,1801
274,2074
275,2081
276,1767
277,1593
278,1681
279,1822
280,2087
281,2415
282,2497
283,2288
284,2016
285,1959
286,2082
287,2299
288,2520
289,2554
290,2280
291,1925
292,1828
293,2057
294,2351
295,2476
296,2485
297,2440
298,2215
299,2003
300,2074
301,2201
302,2179
303,2142
304,2033
305,1743
306,1576
307,1672
308,1796
309,1827
310,1888
311,1912
312,1787
313,1764
314,1891
315,1899
316,1828
317,1846
318,1842
319,1778
320,1830
321,2010
322,2071
323,2003
324,2018
325,2122
326,2163
327,2160
328,2225
329,2299
330,2242
331,2148
332,2142
333,2157
334,2170
335,2207
336,2227
337,2197
338,2145
339,2113
340,2055
341,2000
342,2014
343,2040
344,2054
345,2118
346,2193
347,2150
348,2039
349,1917
350,1790
351,1693
352,1769
353,1948
354,2007
355,1964
356,1972
357,2030
358,2058
359,2103
360,2168
361,2170
362,2132
363,2113
364,2079
365,2033
366,2008
367,1958
368,1841
369,1710
370,1717
371,1966
372,2208
373,2208
374,2182
375,2233
376,2082
377,1848
378,1912
379,2162
380,2307
381,2406
382,2431
383,2157
384,1764
385,1698
386,1832
387,1896
388,2089
389,2414
390,2509
391,2304
392,2110
393,2050
394,2061
395,2062
396,2105
397,2163
398,2143
399,2068
400,1986
401,1918
402,1876
403,1912
404,1998
405,2054
406,2069
407,2074
408,2049
409,1991
410,1911
411,1855
412,1835
413,1825
414,1836
415,1955
416,2061
417,2014
418,1960
419,1947
420,1964
421,2006
422,1953
423,1987
424,1977
425,1892
426,2086
427,2186
428,2117
429,2180
430,2220
431,2162
432,2148
433,2272
434,2433
435,2419
436,2226
437,1968
438,1752
439,1733
440,1904
441,2098
442,2194
443,2175
444,2101
445,2046
446,2054
447,2157
448,2279
449,2287
450,2127
451,1861
452,1674
453,1723
454,1949
455,2127
456,2192
457,2179
458,2094
459,1996
460,1996
461,2085
462,2158
463,2186
464,2160
465,2033
466,1885
467,1849
468,1927
469,2035
470,2132
471,2207
472,2250
473,2209
474,2091
475,1967
476,1904
477,1926
478,2033
479,2166
480,2246
481,2233
482,2136
483,2040
484,2038
485,2127
486,2223
487,2246
488,2147
489,2013
490,1914
491,1866
492,1883
493,1865
494,1758
495,1720
496,1804
497,1915
498,2036
499,2147
500,2152
501,2046
502,1934
503,1896
504,1954
505,2011
506,2008
507,1993
508,1997
509,1973
510,1951
511,1981
512,2042
513,2156
514,2272
515,2324
516,2293
517,2180
518,2099
519,2116
520,2133
521,2115
522,2108
523,2109
524,2081
525,2060
526,2063
527,2080
528,2080
529,2062
530,1989
531,1948
532,2014
533,2086
534,2120
535,2138
536,2159
537,2156
538,2086
539,1978
540,1878
541,1806
542,1829
543,1946
544,2047
545,2049
546,1955
547,1838
548,1818
549,1907
550,2076
551,2316
552,2457
553,2336
554,2093
555,1914
556,1840
557,1883
558,2023
559,2166
560,2175
561,2066
562,1989
563,2019
564,2128
565,2251
566,2352
567,2356
568,2229
569,2051
570,1954
571,1919
572,1929
573,1991
574,1992
575,1929
576,1919
577,1952
578,2028
579,2122
580,2151
581,2108
582,2059
583,2000
584,1960
585,1924
586,1905
587,1890
588,1951
589,2046
590,2104
591,2120
592,2094
593,2031
594,1999
595,2034
596,2072
597,2048
598,1974
599,1876
600,1814
601,1791
602,1833
603,1916
604,1963
605,1993
606,2028
607,2084
608,2154
609,2180
610,2157
611,2108
612,2029
613,2002
614,2041
615,2084
616,2135
617,2212
618,2248
619,2248
620,2253
621,2261
622,2290
623,2354
624,2366
625,2290
626,2188
627,2072
628,1978
629,1974
630,2012
631,2055
632,2051
633,1998
634,1951
635,1912
636,1901
637,1940
638,1990
639,1971
640,1933
641,1893
642,1866
643,1904
644,1962
645,1985
646,1950
647,1911
648,1878
649,1857
650,1890
651,1959
652,2054
653,2122
654,2134
655,2095
656,2046
657,2035
658,2061
659,2126
660,2147
661,2124
662,2089
663,1997
664,1936
665,1954
666,2050
667,2166
668,2245
669,2251
670,2213
671,2162
672,2109
673,2079
674,2103
675,2111
676,2101
677,2048
678,1952
679,1853
680,1849
681,1930
682,2051
683,2148
684,2163
685,2093
686,2003
687,1917
688,1915
689,2000
690,2029
691,1986
692,1884
693,1789
694,1813
695,1911
696,2060
697,2163
698,2188
699,2151
700,2089
701,2066
702,2049
703,2035
704,2015
705,1988
706,1973
707,1984
708,2022
709,2060
710,2084
711,2094
712,2071
713,2071
714,2102
715,2117
716,2128
717,2132
718,2089
719,2015
720,1968
721,1952
722,1968
723,2012
724,2072
725,2108
726,2097
727,2073
728,2066
729,2096
730,2140
731,2154
732,2111
733,2032
734,1976
735,1957
736,1974
737,2022
738,2055
739,2031
740,2006
741,2006
742,1997
743,2020
744,2061
745,2048
746,2000
747,1981
748,1979
749,1986
750,2009
751,2006
752,2016
753,2009
754,2016
755,2027
756,2027
757,2021
758,2019
759,2033
760,2053
761,2048
762,2050
763,2057
764,2082
765,2108
766,2111
767,2084
768,2055
769,2016
770,1998
771,2041
772,2095
773,2123
774,2125
775,2107
776,2097
777,2120
778,2137
779,2148
780,2122
781,2069
782,2033
783,2012
784,2017
785,2023
786,2020
787,2026
788,1993
789,1989
790,2025
791,2040
792,2081
793,2078
794,2025
795,1976
796,1905
797,1836
798,1824
799,1870
800,1939
801,1990
802,2003
803,1993
804,1987
805,2023
806,2083
807,2146
808,2177
809,2131
810,2057
811,2000
812,1978
813,2021
814,2092
815,2149
816,2156
817,2146
818,2121
819,2128
820,2138
821,2153
822,2142
823,2109
824,2065
825,2029
826,2009
827,1996
828,1987
829,1963
830,1956
831,1961
832,1960
833,1972
834,1995
835,2027
836,2037
837,2008
838,1999
839,2018
840,2042
841,2078
842,2097
843,2078
844,2048
845,2053
846,2078
847,2127
848,2190
849,2222
850,2217
851,2160
852,2086
853,2041
854,2021
855,2037
856,2045
857,2041
858,2022
859,1980
860,1964
861,1980
862,1990
863,2013
864,2027
865,1997
866,1956
867,1911
868,1885
869,1883
870,1931
871,1986
872,2015
873,2045
874,2056
875,2054
876,2046
877,2058
878,2067
879,2047
880,2040
881,2038
882,2024
883,2044
884,2050
885,2059
886,2072
887,2058
888,2065
889,2095
890,2108
891,2099
892,2061
893,2014
894,1986
895,1984
896,2025
897,2085
898,2123
899,2102
900,2057
901,2016
902,2028
903,2078
904,2110
905,2097
906,2056
907,2004
908,1969
909,1986
910,2050
911,2096
912,2126
913,2111
914,2057
915,2031
916,2029
917,2046
918,2038
919,2020
920,2024
921,1997
922,1988
923,1991
924,1998
925,2031
926,2054
927,2057
928,2045
929,2023
930,2016
931,2008
932,2001
933,2008
934,2012
935,2045
936,2049
937,2050
938,2093
939,2088
940,2082
941,2096
942,2070
943,2056
944,2080
945,2082
946,2099
947,2104
948,2081
949,2068
950,2051
951,2043
952,2063
953,2074
954,2087
955,2087
956,2048
957,2011
958,1997
959,1996
960,2003
961,2014
962,1993
963,1962
964,1937
965,1944
966,1965
967,1976
968,1997
969,1988
970,1982
971,1992
972,2007
973,2010
974,2005
975,1998
976,1966
977,1951
978,1982
979,2021
980,2055
981,2080
982,2068
983,2042
984,2023
985,2032
986,2064
987,2085
988,2096
989,2075
990,2051
991,2043
992,2054
993,2107
994,2153
995,2177
996,2172
997,2127
998,2091
999,2078
1000,2087
1001,2099
1002,2092
1003,2079
1004,2052
1005,2013
1006,2040
1007,2081
1008,2108
1009,2127
1010,2099
1011,2034
1012,2002
1013,1986
1014,1986
1015,2015
1016,2010
1017,1972
1018,1940
1019,1933
1020,1947
1021,1998
1022,2038
1023,2044
1024,2039
1025,2011
1026,2000
1027,2019
1028,2031
1029,2039
1030,2043
1031,2035
1032,2025
1033,2034
1034,2055
1035,2082
1036,2081
1037,2084
1038,2085
1039,2053
1040,2044
1041,2058
1042,2077
1043,2105
1044,2113
1045,2087
1046,2139
1047,2057
1048,2029
1049,2120
1050,2027
1051,2067
1052,2103
1053,2006
1054,2004
1055,2021
1056,2026
1057,2073
1058,2105
1059,2093
1060,2083
1061,2065
1062,2032
1063,2019
1064,2001
1065,2017
1066,2038
1067,2011
1068,1994
1069,1985
1070,1976
1071,1984
1072,2017
1073,2036
1074,2048
1075,2050
1076,2021
1077,1995
1078,1991
1079,2001
1080,2011
1081,2015
1082,2005
1083,1989
1084,1985
1085,1976
1086,1989
1087,2015
1088,2035
1089,2049
1090,2049
1091,2046
1092,2049
1093,2064
1094,2070
1095,2079
1096,2089
1097,2075
1098,2096
1099,2087
1100,2082
1101,2101
1102,2099
1103,2083
1104,2078
1105,2073
1106,2075
1107,2084
1108,2074
1109,2070
1110,2073
1111,2064
1112,2051
1113,2046
1114,2051
1115,2061
1116,2049
1117,2028
1118,2015
1119,2012
1120,2000
1121,1975
1122,1974
1123,1971
1124,1975
1125,2026
1126,2063
1127,2036
1128,2066
1129,2021
1130,1989
1131,2026
1132,2023
1133,2045
1134,2075
1135,2055
1136,2032
1137,2031
1138,2024
1139,2034
1140,2064
1141,2085
1142,2087
1143,2055
1144,2028
1145,2015
1146,2039
1147,2070
1148,2097
1149,2112
1150,2101
1151,2067
1152,2032
1153,2039
1154,2072
1155,2094
1156,2105
1157,2077
1158,2026
1159,2001
1160,2011
1161,2031
1162,2068
1163,2086
1164,2085
1165,2049
1166,2012
1167,1999
1168,2008
1169,2030
1170,2035
1171,2014
1172,1986
1173,1974
1174,1959
1175,1977
1176,2013
1177,2034
1178,2038
1179,2025
1180,2002
1181,1985
1182,1998
1183,2033
1184,2052
1185,2037
1186,2022
1187,1986
1188,1959
1189,1996
1190,2046
1191,2089
1192,2079
1193,2054
1194,2038
1195,2023
1196,2038
1197,2066
1198,2091
1199,2081
1200,2075
1201,2054
1202,2033
1203,2052
1204,2073
1205,2092
1206,2119
1207,2095
1208,2079
1209,2085
1210,2082
1211,2091
1212,2096
1213,2091
1214,2083
1215,2061
1216,2048
1217,2055
1218,2063
1219,2058
1220,2043
1221,2024
1222,2021
1223,2017
1224,2023
1225,2037
1226,2040
1227,2028
1228,1997
1229,1986
1230,1998
1231,2018
1232,2047
1233,2047
1234,2018
1235,1990
1236,1984
1237,2000
1238,2013
1239,2034
1240,2049
1241,2029
1242,2022
1243,2023
1244,2039
1245,2084
1246,2101
1247,2096
1248,2055
1249,2012
1250,2023
1251,2046
1252,2060
1253,2072
1254,2061
1255,2029
1256,2010
1257,2013
1258,2042
1259,2066
1260,2088
1261,2074
1262,2049
1263,2023
1264,2004
1265,2020
1266,2036
1267,2038
1268,2041
1269,2034
1270,2016
1271,2008
1272,2009
1273,2033
1274,2040
1275,2047
1276,2049
1277,2033
1278,2025
1279,2030
1280,2031
1281,2032
1282,2037
1283,2035
1284,2025
1285,2029
1286,2054
1287,2055
1288,2047
1289,2038
1290,2019
1291,2007
1292,2025
1293,2052
1294,2056
1295,2065
1296,2070
1297,2049
1298,2048
1299,2062
1300,2075
1301,2100
1302,2103
1303,2077
1304,2052
1305,2028
1306,2016
1307,2037
1308,2091
1309,2047
1310,2096
1311,2077
1312,2022
1313,2051
1314,2079
1315,2095
1316,2109
1317,2084
1318,2040
1319,2026
1320,2005
1321,2009
1322,2042
1323,2052
1324,2030
1325,2003
1326,2001
1327,2020
1328,2041
1329,2056
1330,2061
1331,2045
1332,2017
1333,1992
1334,1980
1335,2002
1336,2034
1337,2042
1338,2027
1339,2005
1340,1987
1341,1981
1342,2023
1343,2054
1344,2058
1345,2065
1346,2031
1347,1992
1348,1991
1349,2023
1350,2051
1351,2067
1352,2052
1353,2012
1354,2004
1355,1979
1356,2001
1357,2042
1358,2033
1359,2050
1360,2054
1361,2051
1362,2036
1363,2067
1364,2070
1365,2051
1366,2066
1367,2067
1368,2079
1369,2107
1370,2098
1371,2079
1372,2079
1373,2044
1374,2024
1375,2021
1376,2019
1377,2042
1378,2074
1379,2088
1380,2060
1381,2030
1382,2021
1383,2008
1384,2024
1385,2040
1386,2044
1387,2044
1388,2020
1389,1998
1390,1995
1391,2015
1392,2038
1393,2042
1394,2034
1395,2018
1396,2028
1397,2051
1398,2071
1399,2088
1400,2078
1401,2056
1402,2039
1403,2025
1404,2018
1405,2040
1406,2048
1407,2043
1408,2041
1409,2018
1410,2004
1411,2002
1412,2002
1413,2014
1414,2020
1415,2032
1416,2012
1417,2018
1418,2021
1419,2015
1420,2038
1421,2036
1422,2007
1423,2007
1424,2002
1425,1996
1426,2012
1427,2035
1428,2034
1429,2026
1430,2024
1431,2035
1432,2069
1433,2088
1434,2107
1435,2108
1436,2070
1437,2060
1438,2045
1439,2025
1440,2041
1441,2055
1442,2063
1443,2052
1444,2033
1445,2035
1446,2047
1447,2048
1448,2050
1449,2059
1450,2051
1451,2027
1452,2014
1453,2011
1454,2016
1455,2035
1456,2043
1457,2034
1458,2019
1459,2005
1460,2029
1461,2040
1462,2045
1463,2060
1464,2051
1465,2020
1466,2015
1467,2022
1468,2027
1469,2070
1470,2066
1471,2035
1472,2038
1473,2022
1474,2028
1475,2043
1476,2052
1477,2037
1478,2033
1479,2015
1480,2021
1481,2037
1482,2051
1483,2056
1484,2061
1485,2047
1486,2015
1487,2025
1488,2043
1489,2051
1490,2078
1491,2077
1492,2034
1493,2012
1494,2010
1495,2022
1496,2048
1497,2071
1498,2066
1499,2064
1500,2041
1501,2004
1502,2032
1503,2039
1504,2051
1505,2072
1506,2051
1507,2037
1508,2022
1509,2016
1510,2033
1511,2033
1512,2042
1513,2056
1514,2039
1515,2036
1516,2048
1517,2058
1518,2058
1519,2043
1520,2037
1521,2026
1522,2015
1523,2028
1524,2052
1525,2060
1526,2072
1527,2071
1528,2053
1529,2037
1530,2044
1531,2063
1532,2060
1533,2048
1534,2040
1535,2048
1536,2050
1537,2055
1538,2076
1539,2089
1540,2087
1541,2069
1542,2053
1543,2052
1544,2062
1545,2054
1546,2046
1547,2038
1548,2017
1549,2021
1550,2031
1551,2059
1552,2071
1553,2083
1554,2076
1555,2030
1556,2015
1557,2008
1558,2027
1559,2049
1560,2038
1561,2038
1562,2038
1563,2010
1564,2011
1565,2025
1566,2040
1567,2055
1568,2053
1569,2031
1570,2027
1571,2025
1572,2036
1573,2044
1574,2046
1575,2034
1576,2033
1577,2022
1578,2003
1579,2020
1580,2042
1581,2055
1582,2067
1583,2053
1584,2031
1585,2021
1586,2029
1587,2044
1588,2067
1589,2065
1590,2059
1591,2040
1592,2018
1593,2030
1594,2052
1595,2052
1596,2058
1597,2065
1598,2053
1599,2041
1600,2059
1601,2067
1602,2056
1603,2056
1604,2050
1605,2041
1606,2044
1607,2042
1608,2033
1609,2045
1610,2050
1611,2050
1612,2056
1613,2058
1614,2063
1615,2064
1616,2073
1617,2063
1618,2050
1619,2052
1620,2057
1621,2067
1622,2071
1623,2080
1624,2067
1625,2049
1626,2043
1627,2045
1628,2061
1629,2074
1630,2074
1631,2051
1632,2038
1633,2036
1634,2046
1635,2068
1636,2078
1637,2074
1638,2067
1639,2039
1640,2017
1641,2014
1642,2025
1643,2037
1644,2051
1645,2050
1646,2033
1647,2025
1648,2025
1649,2021
1650,2042
1651,2062
1652,2038
1653,2016
1654,2004
1655,2009
1656,2018
1657,2043
1658,2056
1659,2040
1660,2015
1661,2013
1662,2020
1663,2041
1664,2058
1665,2063
1666,2037
1667,2016
1668,2004
1669,1993
1670,2031
1671,2125
1672,2061
1673,2068
1674,2094
1675,1959
1676,2038
1677,2054
1678,2007
1679,2082
1680,2077
1681,2048
1682,2074
1683,2046
1684,2039
1685,2070
1686,2076
1687,2061
1688,2066
1689,2048
1690,2048
1691,2055
1692,2055
1693,2074
1694,2045
1695,2021
1696,2020
1697,2020
1698,2046
1699,2062
1700,2071
1701,2044
1702,2018
1703,2008
1704,2020
1705,2043
1706,2051
1707,2053
1708,2045
1709,2017
1710,2007
1711,2021
1712,2036
1713,2049
1714,2047
1715,2034
1716,2015
1717,2008
1718,2011
1719,2017
1720,2039
1721,2057
1722,2051
1723,2022
1724,1997
1725,1996
1726,2015
1727,2029
1728,2051
1729,2047
1730,2029
1731,2014
1732,2014
1733,2027
1734,2036
1735,2053
1736,2049
1737,2031
1738,2029
1739,2033
1740,2049
1741,2048
1742,2045
1743,2042
1744,2036
1745,2034
1746,2041
1747,2048
1748,2050
1749,2040
1750,2025
1751,2014
1752,2021
1753,2039
1754,2059
1755,2064
1756,2059
1757,2037
1758,2014
1759,2004
1760,2010
1761,2037
1762,2053
1763,2043
1764,2035
1765,2013
1766,1999
1767,2017
1768,2045
1769,2057
1770,2067
1771,2059
1772,2029
1773,2020
1774,2037
1775,2051
1776,2052
1777,2057
1778,2048
1779,2043
1780,2031
1781,2048
1782,2067
1783,2073
1784,2067
1785,2063
1786,2038
1787,2043
1788,2062
1789,2071
1790,2072
1791,2063
1792,2044
1793,2028
1794,2013
1795,2035
1796,2047
1797,2049
1798,2051
1799,2043
1800,2028
1801,2014
1802,2019
1803,2026
1804,2034
1805,2046
1806,2039
1807,2015
1808,2019
1809,2030
1810,2048
1811,2056
1812,2049
1813,2036
1814,2031
1815,2013
1816,2005
1817,2036
1818,2054
1819,2038
1820,2027
1821,2013
1822,2014
1823,2032
1824,2057
1825,2054
1826,2041
1827,2038
1828,2026
1829,2010
1830,2013
1831,2027
1832,2032
1833,2030
1834,2027
1835,2019
1836,2015
1837,2020
1838,2051
1839,2054
1840,2053
1841,2044
1842,2025
1843,2012
1844,2031
1845,2045
1846,2057
1847,2058
1848,2029
1849,2019
1850,2014
1851,2021
1852,2059
1853,2071
1854,2062
1855,2053
1856,2025
1857,2030
1858,2039
1859,2053
1860,2072
1861,2058
1862,2037
1863,2037
1864,2023
1865,2017
1866,2043
1867,2045
1868,2038
1869,2036
1870,2027
1871,2039
1872,2037
1873,2050
1874,2059
1875,2054
1876,2036
1877,2020
1878,2019
1879,2022
1880,2042
1881,2058
1882,2049
1883,2029
1884,2021
1885,2009
1886,2012
1887,2038
1888,2056
1889,2046
1890,2041
1891,2010
1892,2003
1893,2017
1894,2029
1895,2048
1896,2030
1897,2017
1898,2012
1899,1999
1900,2002
1901,2021
1902,2037
1903,2037
1904,2021
1905,2012
1906,2020
1907,2031
1908,2030
1909,2045
1910,2044
1911,2030
1912,2025
1913,2026
1914,2026
1915,2034
1916,2045
1917,2029
1918,2021
1919,2008
1920,2011
1921,2038
1922,2040
1923,2050
1924,2054
1925,2026
1926,2024
1927,2023
1928,2025
1929,2048
1930,2067
1931,2046
1932,2024
1933,2028
1934,2032
1935,2037
1936,2052
1937,2070
